country,causality_from,causality_to,p_value
SI,domicil,impcntr,0.14174316915603413
SI,impcntr,domicil,0.002912864839313078
SI,domicil,imsmetn,0.5304189078480805
SI,imsmetn,domicil,0.014562671659378497
SI,domicil,imueclt,0.07824790323305027
SI,imueclt,domicil,0.7750509487578564
SI,domicil,imwbcnt,0.2394943263973603
SI,imwbcnt,domicil,0.022161400189019295
SI,domicil,iorgact,0.20455781492339487
SI,iorgact,domicil,0.7913567747803557
SI,domicil,jbspv,0.9865843456716206
SI,jbspv,domicil,0.7032413307131195
SI,domicil,lrscale,0.553988353252729
SI,lrscale,domicil,0.04550426702239189
SI,domicil,lvgptnea,0.16239809020651563
SI,lvgptnea,domicil,0.2435265897368719
SI,domicil,mainact,0.7287353640793989
SI,mainact,domicil,0.06935325462722015
SI,domicil,marsts,0.2775728314750755
SI,marsts,domicil,0.18587916761339282
SI,domicil,maritalb,0.018996301726322176
SI,maritalb,domicil,0.11656552479495237
SI,domicil,mbtru,0.9548359147916692
SI,mbtru,domicil,0.3815773372311207
SI,domicil,mnactic,0.17887161322046047
SI,mnactic,domicil,0.2237802998635639
SI,domicil,mnactp,0.010079199600795521
SI,mnactp,domicil,0.05450602484661939
SI,domicil,mocntr,0.2363979852147669
SI,mocntr,domicil,0.8649475986345391
SI,domicil,nacer2,0.8000210695422152
SI,nacer2,domicil,0.704041032683006
SI,domicil,occf14b,0.4858384706893431
SI,occf14b,domicil,0.09559792312157804
SI,domicil,njbspv,0.7843012826001886
SI,njbspv,domicil,0.9566771736827787
SI,domicil,occm14b,0.033823897028075305
SI,occm14b,domicil,0.0049014401878847095
SI,domicil,pdjobev,0.26147938590552927
SI,pdjobev,domicil,0.17258823275180193
SI,domicil,pdwrk,0.024376481691615656
SI,pdwrk,domicil,0.5250209624758796
SI,domicil,pdwrkp,0.002877932959299092
SI,pdwrkp,domicil,0.6578690522942956
SI,domicil,polintr,0.0005759550974002245
SI,polintr,domicil,0.3657699345509129
SI,domicil,pplfair,0.8082500991947185
SI,pplfair,domicil,0.7815618455668991
SI,domicil,pplhlp,0.02560260978941969
SI,pplhlp,domicil,0.3319721088093234
SI,domicil,rlgblg,0.2677919249398653
SI,rlgblg,domicil,0.07973802687740339
SI,domicil,rlgdnm,0.13980039338620331
SI,rlgdnm,domicil,0.6091977861271093
SI,domicil,rshpsts,0.3935254772800472
SI,rshpsts,domicil,0.15891461126898315
SI,domicil,rtrd,0.0019405992316335724
SI,rtrd,domicil,0.45214006048823646
SI,domicil,rtrdp,0.7497002134682996
SI,rtrdp,domicil,0.8214837468456085
SI,domicil,sclact,0.041279765453518524
SI,sclact,domicil,0.4899365589441468
SI,domicil,sclmeet,0.005532480945406029
SI,sclmeet,domicil,0.12455226247449074
SI,domicil,stfdem,0.0003667267947326138
SI,stfdem,domicil,0.14168113200612792
SI,domicil,stfeco,0.12903924043864579
SI,stfeco,domicil,0.20444207977857334
SI,domicil,stfedu,0.020135891481407424
SI,stfedu,domicil,0.165919309539354
SI,domicil,stfgov,0.8427138356072491
SI,stfgov,domicil,0.06027047197669132
SI,domicil,stfhlth,0.09674123565784445
SI,stfhlth,domicil,0.0010773722816128733
SI,domicil,stflife,0.03602220820233632
SI,stflife,domicil,0.26080481103091147
SI,domicil,tporgwk,0.8636115710969051
SI,tporgwk,domicil,0.028982657041849668
SI,domicil,trstep,0.03758524948833682
SI,trstep,domicil,0.5287363826616385
SI,domicil,trstlgl,0.1997827277336569
SI,trstlgl,domicil,0.386608035362685
SI,domicil,trstplc,0.043042035469524696
SI,trstplc,domicil,0.6069340609730212
SI,domicil,trstplt,0.013879409699344845
SI,trstplt,domicil,0.06516215302743171
SI,domicil,trstprl,0.02265961321457577
SI,trstprl,domicil,0.4742937555180364
SI,domicil,trstprt,0.05481541197021189
SI,trstprt,domicil,0.2462713596302828
SI,domicil,trstun,0.6752774344361983
SI,trstun,domicil,0.000595870007305061
SI,domicil,uemp12m,0.13403002684578552
SI,uemp12m,domicil,0.0016907261203050537
SI,domicil,uemp3m,0.8802326008130315
SI,uemp3m,domicil,0.00014980473525932168
SI,domicil,uemp5yr,0.1825821820883434
SI,uemp5yr,domicil,0.03897644825745279
SI,domicil,uempla,0.05143583324345276
SI,uempla,domicil,0.749037297993845
SI,domicil,uemplap,0.7099980482240104
SI,uemplap,domicil,0.002480980209710176
SI,domicil,wkdcorga,0.38052020851515084
SI,wkdcorga,domicil,0.12826903387947688
SI,domicil,wkhct,0.7843012826001886
SI,wkhct,domicil,0.9566771736827787
SI,domicil,wkhtotp,0.7843012826001886
SI,wkhtotp,domicil,0.9566771736827787
SI,domicil,wkhtot,0.7843012826001886
SI,wkhtot,domicil,0.9566771736827787
SI,domicil,uemplip,0.8068171956072792
SI,uemplip,domicil,0.7022918009711735
SI,domicil,uempli,0.9008986817337312
SI,uempli,domicil,0.022473357315545152
SI,domicil,wrkctra,0.206773041768391
SI,wrkctra,domicil,0.006999045465054831
SI,domicil,wrkac6m,0.001168007940140556
SI,wrkac6m,domicil,0.6833720372586848
SI,dsbld,dscrdsb,0.8437307810790379
SI,dscrdsb,dsbld,0.2111855133656766
SI,dsbld,dsbldp,0.6410819460890825
SI,dsbldp,dsbld,0.6334174330304215
SI,dsbld,dscretn,0.0010242625850399162
SI,dscretn,dsbld,0.81840749249969
SI,dsbld,dscrgnd,0.85840645002564
SI,dscrgnd,dsbld,0.956893230799386
SI,dsbld,dscrgrp,0.136402976198885
SI,dscrgrp,dsbld,0.45261109020402246
SI,dsbld,dscrlng,0.0005882620849686737
SI,dscrlng,dsbld,0.14990983237037017
SI,dsbld,dscroth,0.8042563990255638
SI,dscroth,dsbld,0.24489485112637382
SI,dsbld,dscrrlg,0.6504943093296547
SI,dscrrlg,dsbld,0.6280421791422399
SI,dsbld,dscrsex,0.8047227315432397
SI,dscrsex,dsbld,0.6653590053817979
SI,dsbld,dvrcdeva,0.8361708638319426
SI,dvrcdeva,dsbld,0.1295153978609741
SI,dsbld,edctn,0.5173214845329737
SI,edctn,dsbld,0.8083214389163758
SI,dsbld,edctnp,0.1315377108207414
SI,edctnp,dsbld,0.24900635669393792
SI,dsbld,edulvlb,0.10699316581018548
SI,edulvlb,dsbld,0.4046180057437554
SI,dsbld,edulvlfb,0.14619333465745096
SI,edulvlfb,dsbld,0.4670325719533165
SI,dsbld,edulvlmb,0.8123993311059237
SI,edulvlmb,dsbld,0.03226472449842473
SI,dsbld,edulvlpb,0.09369332177296676
SI,edulvlpb,dsbld,0.9642086543102667
SI,dsbld,eisced,0.25711553857247277
SI,eisced,dsbld,0.23660202544577086
SI,dsbld,eiscedf,0.18981691562333564
SI,eiscedf,dsbld,0.5652164762165125
SI,dsbld,eiscedm,0.6764210377547313
SI,eiscedm,dsbld,0.042378173851751244
SI,dsbld,eiscedp,0.27689313296294765
SI,eiscedp,dsbld,0.686525440758773
SI,dsbld,emplrel,0.8912843417184613
SI,emplrel,dsbld,0.7815292249694926
SI,dsbld,emprelp,0.34409134817565123
SI,emprelp,dsbld,0.8081896553762096
SI,dsbld,emprf14,0.10862293157993082
SI,emprf14,dsbld,0.3165089934255994
SI,dsbld,emprm14,0.30557591379927235
SI,emprm14,dsbld,0.7463219245504404
SI,dsbld,estsz,0.30724442449053724
SI,estsz,dsbld,0.996820220589728
SI,dsbld,facntr,0.09083666383403678
SI,facntr,dsbld,0.45211639687340366
SI,dsbld,freehms,0.5919915551022931
SI,freehms,dsbld,0.5665414592409019
SI,dsbld,happy,0.8558023191168883
SI,happy,dsbld,0.10725336329824614
SI,dsbld,health,0.08697870221072092
SI,health,dsbld,0.004543416971799125
SI,dsbld,hincfel,0.5096013444326082
SI,hincfel,dsbld,0.001568096555667856
SI,dsbld,hincsrca,0.3366241357813778
SI,hincsrca,dsbld,0.26616457748010736
SI,dsbld,hinctnta,0.6151359382988161
SI,hinctnta,dsbld,0.15378174464446354
SI,dsbld,hlthhmp,0.5362433909679174
SI,hlthhmp,dsbld,0.030634619448381396
SI,dsbld,hswrk,0.5987621481293193
SI,hswrk,dsbld,0.008840883360576911
SI,dsbld,hswrkp,0.7012190854911012
SI,hswrkp,dsbld,0.05490727584034638
SI,dsbld,imbgeco,0.04207466298923641
SI,imbgeco,dsbld,0.5117015107096092
SI,dsbld,imdfetn,0.4288966922647375
SI,imdfetn,dsbld,0.09525622859773077
SI,dsbld,impcntr,0.14603890034030095
SI,impcntr,dsbld,0.9634510755906704
SI,dsbld,imsmetn,0.08838371545332901
SI,imsmetn,dsbld,0.6933965446742909
SI,dsbld,imwbcnt,0.4840629561520225
SI,imwbcnt,dsbld,0.7012623845139618
SI,dsbld,imueclt,0.9650851948646602
SI,imueclt,dsbld,0.3347141674523742
SI,dsbld,iorgact,0.9190826009666735
SI,iorgact,dsbld,0.5920460071679072
SI,dsbld,jbspv,0.7765572157067507
SI,jbspv,dsbld,0.28016076578774746
SI,dsbld,lrscale,0.627598129406237
SI,lrscale,dsbld,0.8305658181003055
SI,dsbld,lvgptnea,0.9427272398178786
SI,lvgptnea,dsbld,0.704713001074298
SI,dsbld,mainact,0.2713551992802813
SI,mainact,dsbld,0.8070936326372908
SI,dsbld,maritalb,0.263806785757507
SI,maritalb,dsbld,0.19995401178762315
SI,dsbld,marsts,0.49898988760336493
SI,marsts,dsbld,0.13491408975693112
SI,dsbld,mnactic,0.7996476419381299
SI,mnactic,dsbld,0.0737808635307993
SI,dsbld,mbtru,0.8047916310368637
SI,mbtru,dsbld,0.3195618635725988
SI,dsbld,mnactp,0.4869611797037059
SI,mnactp,dsbld,0.1439606907383068
SI,dsbld,mocntr,0.20228004309279432
SI,mocntr,dsbld,0.23427636539360105
SI,dsbld,njbspv,0.7502241582387806
SI,njbspv,dsbld,0.7515937787355504
SI,dsbld,nacer2,0.9463561547562586
SI,nacer2,dsbld,0.9042988064479195
SI,dsbld,occf14b,0.5693897382775376
SI,occf14b,dsbld,0.33635993065221464
SI,dsbld,occm14b,0.439021361700141
SI,occm14b,dsbld,0.7646665069424579
SI,dsbld,pdjobev,0.9883485157858773
SI,pdjobev,dsbld,0.2551342178424351
SI,dsbld,pdwrk,0.7122300060657684
SI,pdwrk,dsbld,0.08535874191086375
SI,dsbld,pdwrkp,0.7488577747714174
SI,pdwrkp,dsbld,0.06468571678920257
SI,dsbld,pplfair,0.6117497708674627
SI,pplfair,dsbld,0.8698483541363832
SI,dsbld,polintr,0.4858277223802187
SI,polintr,dsbld,0.009206718492958604
SI,dsbld,pplhlp,0.6615690431096525
SI,pplhlp,dsbld,0.2589969543571159
SI,dsbld,rlgblg,0.6584019027904113
SI,rlgblg,dsbld,0.2752931697226411
SI,dsbld,rlgdnm,0.30827313479278756
SI,rlgdnm,dsbld,0.6609075480621046
SI,dsbld,rtrd,0.7409854797189626
SI,rtrd,dsbld,0.08438326868221692
SI,dsbld,rshpsts,0.4530945478662791
SI,rshpsts,dsbld,0.886232577670855
SI,dsbld,rtrdp,0.08810354945299095
SI,rtrdp,dsbld,0.02842721660239653
SI,dsbld,sclact,0.38753460818898733
SI,sclact,dsbld,0.12977846059744225
SI,dsbld,sclmeet,0.7084593104975515
SI,sclmeet,dsbld,0.4708919103711502
SI,dsbld,stfdem,0.924229119902781
SI,stfdem,dsbld,0.19236464789615465
SI,dsbld,stfeco,0.7935150811853152
SI,stfeco,dsbld,0.2325692855815242
SI,dsbld,stfedu,0.9012908322817689
SI,stfedu,dsbld,0.5404248887615568
SI,dsbld,stfgov,0.1832173462833287
SI,stfgov,dsbld,0.5962168308893581
SI,dsbld,stflife,0.03849391873109258
SI,stflife,dsbld,0.17447168380010344
SI,dsbld,stfhlth,0.6430894983031804
SI,stfhlth,dsbld,0.01290631060867279
SI,dsbld,tporgwk,0.35618409775219156
SI,tporgwk,dsbld,0.7079324249789606
SI,dsbld,trstep,0.07001887240781898
SI,trstep,dsbld,0.1352271414472329
SI,dsbld,trstlgl,0.9290493645292637
SI,trstlgl,dsbld,0.13330146814762794
SI,dsbld,trstplc,0.3353989276414114
SI,trstplc,dsbld,0.05632276844424279
SI,dsbld,trstplt,0.8527447525985988
SI,trstplt,dsbld,0.3237020007350085
SI,dsbld,trstprl,0.4892705560983223
SI,trstprl,dsbld,0.07106432807442471
SI,dsbld,trstprt,0.6008729194336808
SI,trstprt,dsbld,0.5238846681171663
SI,dsbld,uemp3m,0.015574263715280342
SI,uemp3m,dsbld,0.8926432485948717
SI,dsbld,trstun,0.13266985309438675
SI,trstun,dsbld,0.8720531049159795
SI,dsbld,uemp12m,0.43188158113422637
SI,uemp12m,dsbld,0.6725152712616914
SI,dsbld,uemp5yr,0.16631618564854234
SI,uemp5yr,dsbld,0.5520578037827888
SI,dsbld,uempla,0.01062647139187516
SI,uempla,dsbld,0.29602310047601066
SI,dsbld,uemplap,0.0072968283502937775
SI,uemplap,dsbld,0.7968840116332567
SI,dsbld,uempli,0.0004429048242508337
SI,uempli,dsbld,0.27679339259404057
SI,dsbld,uemplip,0.6473636632528338
SI,uemplip,dsbld,0.6296284497748181
SI,dsbld,wkdcorga,0.28867941336306807
SI,wkdcorga,dsbld,0.9425543434001586
SI,dsbld,wkhct,0.7502241582387806
SI,wkhct,dsbld,0.7515937787355504
SI,dsbld,wkhtot,0.7502241582387806
SI,wkhtot,dsbld,0.7515937787355504
SI,dsbld,wkhtotp,0.7502241582387806
SI,wkhtotp,dsbld,0.7515937787355504
SI,dsbld,wrkac6m,0.7964453087755515
SI,wrkac6m,dsbld,0.4334982861549696
SI,dsbldp,dscrdsb,0.060541400542139995
SI,dscrdsb,dsbldp,0.6387891324443057
SI,dsbld,wrkctra,0.03536440109448361
SI,wrkctra,dsbld,0.6138499876364996
SI,dsbldp,dscretn,0.6538654713979983
SI,dscretn,dsbldp,0.0003469751969693204
SI,dsbldp,dscrgnd,0.8840833817026079
SI,dscrgnd,dsbldp,0.10391735452692315
SI,dsbldp,dscrgrp,0.44556447236001173
SI,dscrgrp,dsbldp,0.43862859556182704
SI,dsbldp,dscrlng,0.49776663618301203
SI,dscrlng,dsbldp,0.7672683282987491
SI,dsbldp,dscroth,0.7143162725866748
SI,dscroth,dsbldp,0.745034286568666
SI,dsbldp,dscrrlg,0.2556467548108946
SI,dscrrlg,dsbldp,0.24948043527626385
SI,dsbldp,dscrsex,0.6117336242909001
SI,dscrsex,dsbldp,0.6520716721760905
SI,dsbldp,dvrcdeva,0.879676099715806
SI,dvrcdeva,dsbldp,0.3017694356127807
SI,dsbldp,edctn,0.06288760936779902
SI,edctn,dsbldp,0.41713044777387276
SI,dsbldp,edctnp,0.550014359481725
SI,edctnp,dsbldp,0.18103695156024682
SI,dsbldp,edulvlb,0.5585425028307307
SI,edulvlb,dsbldp,0.25432630323146205
SI,dsbldp,edulvlfb,0.7828249546110223
SI,edulvlfb,dsbldp,0.04814209350112536
SI,dsbldp,edulvlmb,0.8215245976763592
SI,edulvlmb,dsbldp,0.5490590492484432
SI,dsbldp,edulvlpb,0.8668071161822326
SI,edulvlpb,dsbldp,0.07872353055893758
SI,dsbldp,eisced,0.3217025657834482
SI,eisced,dsbldp,0.6143241780740512
SI,dsbldp,eiscedf,0.9656988967002483
SI,eiscedf,dsbldp,0.07424077239146905
SI,dsbldp,eiscedm,0.7894358565334775
SI,eiscedm,dsbldp,0.886240199349126
SI,dsbldp,eiscedp,0.0560757900402058
SI,eiscedp,dsbldp,0.11453562163316008
SI,dsbldp,emplrel,0.43370715930136733
SI,emplrel,dsbldp,0.26826614880058414
SI,dsbldp,emprelp,0.1765365417841467
SI,emprelp,dsbldp,0.400534570661732
SI,dsbldp,emprf14,0.424827313876327
SI,emprf14,dsbldp,0.2968463933172338
SI,dsbldp,emprm14,0.27506166219402783
SI,emprm14,dsbldp,0.24182980753470684
SI,dsbldp,estsz,0.12139912370061191
SI,estsz,dsbldp,0.08356206546392096
SI,dsbldp,facntr,0.37253532007284684
SI,facntr,dsbldp,0.44165231538894234
SI,dsbldp,freehms,0.6400513604643884
SI,freehms,dsbldp,0.7389823015311401
SI,dsbldp,health,0.6467734500680408
SI,health,dsbldp,0.8492689926984054
SI,dsbldp,hincfel,0.8168607752044666
SI,hincfel,dsbldp,0.8234567605965911
SI,dsbldp,happy,0.9878259044068426
SI,happy,dsbldp,0.40190929476986864
SI,dsbldp,hlthhmp,0.4381321034775449
SI,hlthhmp,dsbldp,0.6572642613477447
SI,dsbldp,hincsrca,0.5394363649186288
SI,hincsrca,dsbldp,0.6259721571158618
SI,dsbldp,hinctnta,0.07067080848181662
SI,hinctnta,dsbldp,0.7104909891508949
SI,dsbldp,imbgeco,0.9133424516105114
SI,imbgeco,dsbldp,0.023005637199407555
SI,dsbldp,hswrkp,0.9026348465148861
SI,hswrkp,dsbldp,0.6006533573421631
SI,dsbldp,hswrk,0.8076144527587807
SI,hswrk,dsbldp,0.5220313654265295
SI,dsbldp,imdfetn,0.07047943890318108
SI,imdfetn,dsbldp,0.8132116232233224
SI,dsbldp,impcntr,0.07849599375304195
SI,impcntr,dsbldp,0.04118522526279252
SI,dsbldp,imsmetn,0.2404705332858917
SI,imsmetn,dsbldp,0.0250016909401716
SI,dsbldp,imueclt,0.12245658587102815
SI,imueclt,dsbldp,0.7710854192414975
SI,dsbldp,imwbcnt,0.2589364188942207
SI,imwbcnt,dsbldp,0.6452351782364723
SI,dsbldp,iorgact,0.6288671853156264
SI,iorgact,dsbldp,0.7508837947428919
SI,dsbldp,jbspv,0.4336235851425588
SI,jbspv,dsbldp,0.3416012605152113
SI,dsbldp,lrscale,0.7912205812886213
SI,lrscale,dsbldp,0.18471941320290372
SI,dsbldp,lvgptnea,0.730359848970474
SI,lvgptnea,dsbldp,0.39456949112756606
SI,dsbldp,mainact,0.8048515917300646
SI,mainact,dsbldp,0.08283369835163987
SI,dsbldp,maritalb,0.8369899875867414
SI,maritalb,dsbldp,0.3183016523568279
SI,dsbldp,marsts,0.5842896497902829
SI,marsts,dsbldp,0.8045532489806594
SI,dsbldp,mbtru,0.4565997943593985
SI,mbtru,dsbldp,0.13369458041503482
SI,dsbldp,mnactic,0.5336827378239087
SI,mnactic,dsbldp,0.7648236181812532
SI,dsbldp,mnactp,0.8142703379532502
SI,mnactp,dsbldp,0.10399205572601052
SI,dsbldp,mocntr,0.7716968323082577
SI,mocntr,dsbldp,0.9876312708038588
SI,dsbldp,nacer2,0.7191111101588243
SI,nacer2,dsbldp,0.6833631646607834
SI,dsbldp,njbspv,0.8109720167567999
SI,njbspv,dsbldp,0.9640679941960301
SI,dsbldp,occf14b,0.496775905842102
SI,occf14b,dsbldp,0.6013859635320038
SI,dsbldp,occm14b,0.004372518453169141
SI,occm14b,dsbldp,0.1852123685544986
SI,dsbldp,pdjobev,0.7739724202124261
SI,pdjobev,dsbldp,0.988475865005983
SI,dsbldp,pdwrk,0.6090792432421518
SI,pdwrk,dsbldp,0.7171323098007472
SI,dsbldp,pdwrkp,0.6675047031201342
SI,pdwrkp,dsbldp,0.6627854309533238
SI,dsbldp,polintr,0.9915376168150749
SI,polintr,dsbldp,0.5701000809788512
SI,dsbldp,pplfair,0.4744447591141929
SI,pplfair,dsbldp,0.3980389864267094
SI,dsbldp,pplhlp,0.06455182026371184
SI,pplhlp,dsbldp,0.5355625289352797
SI,dsbldp,rlgblg,0.5706033732838496
SI,rlgblg,dsbldp,0.5662823975498614
SI,dsbldp,rlgdnm,0.3072579180141013
SI,rlgdnm,dsbldp,0.3928219642928066
SI,dsbldp,rshpsts,0.5256347528765906
SI,rshpsts,dsbldp,0.23924039553286566
SI,dsbldp,rtrd,0.746101198166805
SI,rtrd,dsbldp,0.4740112109555473
SI,dsbldp,rtrdp,0.5767815977980678
SI,rtrdp,dsbldp,0.17067766476449406
SI,dsbldp,sclact,0.5369097518595353
SI,sclact,dsbldp,0.9296405795379906
SI,dsbldp,sclmeet,0.5682604412750467
SI,sclmeet,dsbldp,0.3171948144801192
SI,dsbldp,stfdem,0.4343195861610915
SI,stfdem,dsbldp,0.45006248559692774
SI,dsbldp,stfeco,0.5094036939540282
SI,stfeco,dsbldp,0.6919786075982518
SI,dsbldp,stfgov,0.8769740292501164
SI,stfgov,dsbldp,0.08517963955110745
SI,dsbldp,stfedu,0.44592451336154576
SI,stfedu,dsbldp,0.5392873158132716
SI,dsbldp,stfhlth,0.06126486993534463
SI,stfhlth,dsbldp,0.9220096892525248
SI,dsbldp,tporgwk,0.8590811068475308
SI,tporgwk,dsbldp,0.003806642785341357
SI,dsbldp,stflife,0.9966959526856234
SI,stflife,dsbldp,0.2156560746255327
SI,dsbldp,trstep,0.831125681102049
SI,trstep,dsbldp,0.39116991435131904
SI,dsbldp,trstlgl,0.08581325942991759
SI,trstlgl,dsbldp,0.7007463015791651
SI,dsbldp,trstplt,0.143967696273639
SI,trstplt,dsbldp,0.48614559725225026
SI,dsbldp,trstplc,0.6939301405629932
SI,trstplc,dsbldp,0.41579060452544186
SI,dsbldp,trstprl,0.776320810949084
SI,trstprl,dsbldp,0.38556831618290555
SI,dsbldp,trstprt,0.5900580507310447
SI,trstprt,dsbldp,0.6686656277779277
SI,dsbldp,trstun,0.5306958284033485
SI,trstun,dsbldp,0.2604645088643037
SI,dsbldp,uemp12m,0.2794873128010901
SI,uemp12m,dsbldp,0.0060433557251515
SI,dsbldp,uemp5yr,0.48229588688792413
SI,uemp5yr,dsbldp,0.07803783265299086
SI,dsbldp,uemp3m,0.6180159461245698
SI,uemp3m,dsbldp,0.0033487851417931236
SI,dsbldp,uempla,0.6471032239799038
SI,uempla,dsbldp,0.5236260339510019
SI,dsbldp,uemplap,0.7929626007112228
SI,uemplap,dsbldp,0.00034862895344044565
SI,dsbldp,uempli,0.4598729679257298
SI,uempli,dsbldp,0.05842714742038763
SI,dsbldp,uemplip,0.4190276971771796
SI,uemplip,dsbldp,0.4133126252840667
SI,dsbldp,wkdcorga,0.2936733532314475
SI,wkdcorga,dsbldp,0.019210169134131077
SI,dsbldp,wkhct,0.8109720167567999
SI,wkhct,dsbldp,0.9640679941960301
SI,dsbldp,wkhtot,0.8109720167567999
SI,wkhtot,dsbldp,0.9640679941960301
SI,dsbldp,wrkac6m,0.1717371639005263
SI,wrkac6m,dsbldp,0.7920755377043982
SI,dsbldp,wkhtotp,0.8109720167567999
SI,wkhtotp,dsbldp,0.9640679941960301
SI,dsbldp,wrkctra,0.6637353211052566
SI,wrkctra,dsbldp,0.02953972110678036
SI,dscrdsb,dscretn,0.2602294707696109
SI,dscretn,dscrdsb,0.012120427933890062
SI,dscrdsb,dscrgnd,0.11129938819657456
SI,dscrgnd,dscrdsb,0.9374858745870269
SI,dscrdsb,dscrgrp,0.4770924541243499
SI,dscrgrp,dscrdsb,0.059970986413086874
SI,dscrdsb,dscrlng,0.37033826461772545
SI,dscrlng,dscrdsb,0.5080182882105628
SI,dscrdsb,dscroth,0.044639971128656315
SI,dscroth,dscrdsb,0.20703329555130082
SI,dscrdsb,dscrrlg,0.6389663789611962
SI,dscrrlg,dscrdsb,0.060048885600028884
SI,dscrdsb,dscrsex,0.026221423565736125
SI,dscrsex,dscrdsb,0.4746460108068943
SI,dscrdsb,dvrcdeva,0.04071327983948228
SI,dvrcdeva,dscrdsb,0.7843359610478347
SI,dscrdsb,edctn,0.5572512347752174
SI,edctn,dscrdsb,0.010689076301720552
SI,dscrdsb,edctnp,0.20677530928534257
SI,edctnp,dscrdsb,0.23593444503819655
SI,dscrdsb,edulvlb,0.5087726792253469
SI,edulvlb,dscrdsb,0.1197084621309827
SI,dscrdsb,edulvlfb,0.1306902901619158
SI,edulvlfb,dscrdsb,0.7297470366662246
SI,dscrdsb,edulvlmb,0.1356250697596266
SI,edulvlmb,dscrdsb,0.7344775381380476
SI,dscrdsb,edulvlpb,0.554842559391053
SI,edulvlpb,dscrdsb,0.02629609548850224
SI,dscrdsb,eisced,0.4487517386871095
SI,eisced,dscrdsb,0.04776992598311583
SI,dscrdsb,eiscedf,0.10917438882445152
SI,eiscedf,dscrdsb,0.10229076270695595
SI,dscrdsb,eiscedm,0.2565601665161939
SI,eiscedm,dscrdsb,0.03810300583252132
SI,dscrdsb,eiscedp,0.2649726016074697
SI,eiscedp,dscrdsb,0.0025132565143653543
SI,dscrdsb,emplrel,0.29587986777441966
SI,emplrel,dscrdsb,0.775891991533053
SI,dscrdsb,emprf14,0.1826055649693946
SI,emprf14,dscrdsb,0.3672075770062914
SI,dscrdsb,emprelp,0.633495538241926
SI,emprelp,dscrdsb,0.23633739424979286
SI,dscrdsb,emprm14,0.10279530521881763
SI,emprm14,dscrdsb,0.7537107791965852
SI,dscrdsb,estsz,0.0053100103482192785
SI,estsz,dscrdsb,0.21770587653798903
SI,dscrdsb,facntr,0.5268358117796464
SI,facntr,dscrdsb,0.01722425566817961
SI,dscrdsb,freehms,0.12026860434987154
SI,freehms,dscrdsb,0.07709239436782019
SI,dscrdsb,happy,0.02267517666646654
SI,happy,dscrdsb,0.8553117408486173
SI,dscrdsb,health,0.6728494836487415
SI,health,dscrdsb,0.35936138789141175
SI,dscrdsb,hincfel,0.2905214094199084
SI,hincfel,dscrdsb,0.8757095266624689
SI,dscrdsb,hincsrca,0.14807897231488218
SI,hincsrca,dscrdsb,0.10511848674034
SI,dscrdsb,hinctnta,0.7321524633978314
SI,hinctnta,dscrdsb,0.765545192415149
SI,dscrdsb,hlthhmp,0.7120658863424959
SI,hlthhmp,dscrdsb,0.07639374094307391
SI,dscrdsb,hswrk,0.28005011401223934
SI,hswrk,dscrdsb,0.8893949113718825
SI,dscrdsb,hswrkp,0.03002999397637921
SI,hswrkp,dscrdsb,0.6321735862774958
SI,dscrdsb,imbgeco,0.0498358440598738
SI,imbgeco,dscrdsb,0.002460499829219454
SI,dscrdsb,imdfetn,0.832582714441809
SI,imdfetn,dscrdsb,0.7454835522796155
SI,dscrdsb,impcntr,0.03315493471718713
SI,impcntr,dscrdsb,0.04192659583453915
SI,dscrdsb,imsmetn,0.04660145659389237
SI,imsmetn,dscrdsb,0.014935014425718244
SI,dscrdsb,imueclt,0.07840633574919266
SI,imueclt,dscrdsb,0.3546111015790077
SI,dscrdsb,imwbcnt,0.19883628333786726
SI,imwbcnt,dscrdsb,0.016743795965436677
