country,causality_from,causality_to,p_value
FI,occf14b,bctprd,0.0017434787793250749
FI,bctprd,occm14b,0.5528801996221836
FI,occm14b,bctprd,0.01238958339936605
FI,bctprd,pdjobev,0.5815367681813136
FI,pdjobev,bctprd,0.28707624229169687
FI,bctprd,pdwrk,0.05302489730659864
FI,pdwrk,bctprd,0.31706797584911733
FI,bctprd,pdwrkp,0.950568982255199
FI,pdwrkp,bctprd,0.42226456826912645
FI,bctprd,polintr,0.8030743624286112
FI,polintr,bctprd,0.42477607988869576
FI,bctprd,pplfair,0.08813153446827712
FI,pplfair,bctprd,0.024115153270364887
FI,bctprd,pplhlp,0.09679407736067813
FI,pplhlp,bctprd,0.31559191643123896
FI,bctprd,rlgblg,0.6204045771903637
FI,rlgblg,bctprd,0.04980578043807297
FI,bctprd,rlgdnm,0.10829693784316756
FI,rlgdnm,bctprd,0.012845104236485114
FI,bctprd,rshpsts,0.0029501857437255054
FI,rshpsts,bctprd,0.3083981157581915
FI,bctprd,rtrd,0.005008535499579109
FI,rtrd,bctprd,0.4238130680132125
FI,bctprd,rtrdp,0.006459272086917354
FI,rtrdp,bctprd,0.42864561921242916
FI,bctprd,sclact,0.6153229922421056
FI,sclact,bctprd,0.7926852378253896
FI,bctprd,sclmeet,0.0011796813171811857
FI,sclmeet,bctprd,0.014203439870000643
FI,bctprd,stfdem,0.04605391978742048
FI,stfdem,bctprd,0.2541883034278854
FI,bctprd,stfedu,0.502314372615491
FI,stfedu,bctprd,0.519166805976397
FI,bctprd,stfeco,0.7936291122844169
FI,stfeco,bctprd,0.4604085762500974
FI,bctprd,stfgov,0.3589081235248372
FI,stfgov,bctprd,0.8208662112528761
FI,bctprd,stfhlth,0.4815282686853367
FI,stfhlth,bctprd,0.6691027284131279
FI,bctprd,stflife,0.5045490903255603
FI,stflife,bctprd,0.5026105949265178
FI,bctprd,tporgwk,0.39542228775777033
FI,tporgwk,bctprd,0.12577457132034775
FI,bctprd,trstep,0.8077532319317792
FI,trstep,bctprd,0.6076497277400676
FI,bctprd,trstlgl,0.22888017675109437
FI,trstlgl,bctprd,0.4962576579335475
FI,bctprd,trstplc,0.3198506912064832
FI,trstplc,bctprd,0.8769720885505626
FI,bctprd,trstplt,0.17604910151295067
FI,trstplt,bctprd,0.05829677177239484
FI,bctprd,trstprl,0.18592051777304647
FI,trstprl,bctprd,0.01280403370805369
FI,bctprd,trstprt,0.5979762852395034
FI,trstprt,bctprd,0.0014430801694598114
FI,bctprd,trstun,0.008497199644059412
FI,trstun,bctprd,0.35534932950620407
FI,bctprd,uemp12m,0.35761585887517516
FI,uemp12m,bctprd,0.018047520657752544
FI,bctprd,uemp3m,0.3023425654420801
FI,uemp3m,bctprd,0.6589992791071827
FI,bctprd,uemp5yr,0.7029750329730782
FI,uemp5yr,bctprd,0.00018876157454108676
FI,bctprd,uempla,0.9644175740205615
FI,uempla,bctprd,0.697824789874798
FI,bctprd,uempli,0.6404786901076043
FI,uempli,bctprd,8.231996328277067e-05
FI,bctprd,uemplap,0.18188982101474463
FI,uemplap,bctprd,0.2922590297873128
FI,bctprd,uemplip,0.3326103047243242
FI,uemplip,bctprd,2.199454995238317e-06
FI,bctprd,wkdcorga,0.32063375884985645
FI,wkdcorga,bctprd,0.7994073478230698
FI,bctprd,wkhct,0.33630555950579316
FI,wkhct,bctprd,0.0490504881275086
FI,bctprd,wkhtot,0.33630555950579316
FI,wkhtot,bctprd,0.0490504881275086
FI,bctprd,wkhtotp,0.33630555950579316
FI,wkhtotp,bctprd,0.0490504881275086
FI,bctprd,wrkac6m,0.1266916365210609
FI,wrkac6m,bctprd,3.3920037089361466e-07
FI,bctprd,wrkctra,0.002021446769186985
FI,wrkctra,bctprd,0.19741232761815708
FI,chldhhe,clsprty,0.1872294793079485
FI,clsprty,chldhhe,0.17633565918325797
FI,chldhhe,cmsrv,0.179546510617996
FI,cmsrv,chldhhe,0.0012028368386199034
FI,chldhhe,crmvct,0.00023984287060171657
FI,crmvct,chldhhe,0.6419184054262663
FI,chldhhe,crpdwk,0.14184856337721485
FI,crpdwk,chldhhe,0.23135345165877885
FI,chldhhe,crpdwkp,0.4146135768035574
FI,crpdwkp,chldhhe,0.41202726967306375
FI,chldhhe,ctzcntr,0.0821238910159743
FI,ctzcntr,chldhhe,0.36830642621300275
FI,chldhhe,dngnapp,0.32403070540772133
FI,dngnapp,chldhhe,0.14721640739759664
FI,chldhhe,dngothp,0.1093171597931445
FI,dngothp,chldhhe,0.2112473756007875
FI,chldhhe,domicil,0.0002652623956352087
FI,domicil,chldhhe,0.5515172203851483
FI,chldhhe,dsbld,0.5166536680981643
FI,dsbld,chldhhe,0.13206339391515587
FI,chldhhe,dsbldp,5.7230323090343975e-05
FI,dsbldp,chldhhe,0.6727583440391209
FI,chldhhe,dscrage,0.098462480827646
FI,dscrage,chldhhe,0.004840457259797948
FI,chldhhe,dscrdsb,0.07064928494852071
FI,dscrdsb,chldhhe,0.06534878772979073
FI,chldhhe,dscretn,0.05737962655305156
FI,dscretn,chldhhe,0.970013413423875
FI,chldhhe,dscrgnd,0.18826194278949931
FI,dscrgnd,chldhhe,0.9114446584101887
FI,chldhhe,dscrgrp,0.4610381720775541
FI,dscrgrp,chldhhe,0.0014064789501313528
FI,chldhhe,dscrlng,0.68726457119212
FI,dscrlng,chldhhe,0.005879612081925222
FI,chldhhe,dscrntn,0.0008807495622127074
FI,dscrntn,chldhhe,0.11240400056804524
FI,chldhhe,dscroth,0.0005279727836169396
FI,dscroth,chldhhe,0.5722151220220484
FI,chldhhe,dscrrce,0.800473768896626
FI,dscrrce,chldhhe,0.8009767582442847
FI,chldhhe,dscrrlg,0.07769440653783742
FI,dscrrlg,chldhhe,0.5026553302736844
FI,chldhhe,dscrsex,0.0005783348622954166
FI,dscrsex,chldhhe,0.38570228599754214
FI,chldhhe,dvrcdeva,0.008213066990219715
FI,dvrcdeva,chldhhe,0.5933201835157226
FI,chldhhe,edctn,0.7541653066756053
FI,edctn,chldhhe,0.04621284968862556
FI,chldhhe,edctnp,0.26374097465764407
FI,edctnp,chldhhe,0.2770349926262361
FI,chldhhe,edlvdfi,0.45086451939581773
FI,edlvdfi,chldhhe,0.02542433924808582
FI,chldhhe,edlvfdfi,0.35189444369861883
FI,edlvfdfi,chldhhe,0.01664956442081347
FI,chldhhe,edlvmdfi,0.5771944012605387
FI,edlvmdfi,chldhhe,0.009234173998595212
FI,chldhhe,edlvpdfi,0.2607056021104066
FI,edlvpdfi,chldhhe,0.2860570135650218
FI,chldhhe,edulvlb,0.026960805922364262
FI,edulvlb,chldhhe,0.09977716480761621
FI,chldhhe,edulvlfb,0.6240513839609281
FI,edulvlfb,chldhhe,0.0030655251421646728
FI,chldhhe,edulvlmb,0.17089248084055592
FI,edulvlmb,chldhhe,0.04148081215308208
FI,chldhhe,eisced,0.5985542629464432
FI,eisced,chldhhe,0.20744095191906128
FI,chldhhe,edulvlpb,0.008830101358377
FI,edulvlpb,chldhhe,0.15811597693084686
FI,chldhhe,eiscedf,0.44265901944342567
FI,eiscedf,chldhhe,0.4927178583685447
FI,chldhhe,eiscedm,0.890394679139115
FI,eiscedm,chldhhe,0.20018908043966266
FI,chldhhe,eiscedp,0.32704855369353997
FI,eiscedp,chldhhe,0.38337186177614563
FI,chldhhe,emplrel,0.005231860712014344
FI,emplrel,chldhhe,0.3564185329959127
FI,chldhhe,emprelp,0.7561058199481611
FI,emprelp,chldhhe,0.5384901668374825
FI,chldhhe,emprf14,0.029335413167089045
FI,emprf14,chldhhe,0.17097719275214698
FI,chldhhe,emprm14,0.18444155523764363
FI,emprm14,chldhhe,0.31512367350879245
FI,chldhhe,estsz,0.11959677184715553
FI,estsz,chldhhe,0.10539696602262603
FI,chldhhe,facntr,0.005712087427113834
FI,facntr,chldhhe,0.6521760918077742
FI,chldhhe,freehms,0.06757832468221399
FI,freehms,chldhhe,0.4471884028503366
FI,chldhhe,happy,0.07080404578192932
FI,happy,chldhhe,0.01616865636858613
FI,chldhhe,hincfel,0.0028544441371481715
FI,hincfel,chldhhe,0.06751728813783645
FI,chldhhe,health,0.33154317380244774
FI,health,chldhhe,0.22597119229960455
FI,chldhhe,hincsrca,0.8301502771542727
FI,hincsrca,chldhhe,0.4852565848822721
FI,chldhhe,hlthhmp,0.21769110976616676
FI,hlthhmp,chldhhe,0.011918513353149682
FI,chldhhe,hinctnta,0.03518509120584496
FI,hinctnta,chldhhe,0.28269300870615377
FI,chldhhe,hswrkp,0.22688903486563217
FI,hswrkp,chldhhe,0.8108776141654634
FI,chldhhe,hswrk,0.4863522326884244
FI,hswrk,chldhhe,0.47527312423495616
FI,chldhhe,imbgeco,0.001648799453003075
FI,imbgeco,chldhhe,0.2731471451477112
FI,chldhhe,imdfetn,0.4397325945030057
FI,imdfetn,chldhhe,0.22597433797997654
FI,chldhhe,impcntr,0.3848286749821449
FI,impcntr,chldhhe,0.3212413103709031
FI,chldhhe,imsmetn,0.09628374877222615
FI,imsmetn,chldhhe,0.17421290856008695
FI,chldhhe,imueclt,0.7796159320421273
FI,imueclt,chldhhe,0.3958880368527675
FI,chldhhe,imwbcnt,0.6246194934194603
FI,imwbcnt,chldhhe,0.037945217588463524
FI,chldhhe,jbspv,0.011470677181975709
FI,jbspv,chldhhe,0.5030834705056593
FI,chldhhe,iorgact,0.1844318447781591
FI,iorgact,chldhhe,0.8785867441520756
FI,chldhhe,lrscale,0.3034863584020761
FI,lrscale,chldhhe,0.11754001084458869
FI,chldhhe,lvgptnea,0.9677299926257621
FI,lvgptnea,chldhhe,0.2119151542341791
FI,chldhhe,mainact,0.081300387796519
FI,mainact,chldhhe,0.1924298650000781
FI,chldhhe,mbtru,0.8135271965718094
FI,mbtru,chldhhe,0.8799151006560357
FI,chldhhe,mnactp,0.06297671079875902
FI,mnactp,chldhhe,0.31595137394113526
FI,chldhhe,mnactic,0.005124086444735495
FI,mnactic,chldhhe,0.4726639803055044
FI,chldhhe,mocntr,0.02165869046349336
FI,mocntr,chldhhe,0.37099857380002443
FI,chldhhe,nacer2,0.3326262796351004
FI,nacer2,chldhhe,0.6974514096307324
FI,chldhhe,njbspv,0.9828002533542132
FI,njbspv,chldhhe,0.6960950713313818
FI,chldhhe,occf14b,0.7543062061451863
FI,occf14b,chldhhe,0.5110688361018402
FI,chldhhe,occm14b,0.8394041057347491
FI,occm14b,chldhhe,0.7617959610248166
FI,chldhhe,pdjobev,0.007502651868949516
FI,pdjobev,chldhhe,0.20223381588202485
FI,chldhhe,pdwrk,0.06391605691196944
FI,pdwrk,chldhhe,0.866957377955221
FI,chldhhe,pdwrkp,0.1677603602199995
FI,pdwrkp,chldhhe,0.8191125636955952
FI,chldhhe,polintr,0.036669620461451814
FI,polintr,chldhhe,0.28876058132575566
FI,chldhhe,pplhlp,0.026811581706049824
FI,pplhlp,chldhhe,0.3288153510516948
FI,chldhhe,pplfair,0.006176738397489551
FI,pplfair,chldhhe,0.4879811254679393
FI,chldhhe,rlgblg,0.058200795237946766
FI,rlgblg,chldhhe,0.02915345019468763
FI,chldhhe,rlgdnm,0.003336706476567459
FI,rlgdnm,chldhhe,0.46786814581666974
FI,chldhhe,rshpsts,0.02185766588545819
FI,rshpsts,chldhhe,0.4841866512831239
FI,chldhhe,rtrd,0.4161964574424853
FI,rtrd,chldhhe,0.009781149144135488
FI,chldhhe,rtrdp,0.10941664038336668
FI,rtrdp,chldhhe,0.0023755359826733453
FI,chldhhe,sclact,0.07152729364045192
FI,sclact,chldhhe,0.32039083927727874
FI,chldhhe,stfdem,0.5080721068173997
FI,stfdem,chldhhe,0.25862202716623234
FI,chldhhe,sclmeet,0.037406330634996265
FI,sclmeet,chldhhe,0.488492218095749
FI,chldhhe,stfeco,0.22075534203869407
FI,stfeco,chldhhe,0.05493534394824161
FI,chldhhe,stfedu,6.034714556835023e-06
FI,stfedu,chldhhe,0.47297865240483744
FI,chldhhe,stfgov,0.08996844097767111
FI,stfgov,chldhhe,0.18951420666298052
FI,chldhhe,stfhlth,0.0007108207137438559
FI,stfhlth,chldhhe,0.7268785950438943
FI,chldhhe,stflife,0.09006644573777634
FI,stflife,chldhhe,0.08255587134118801
FI,chldhhe,tporgwk,0.01199186931278092
FI,tporgwk,chldhhe,0.3701560298266585
FI,chldhhe,trstep,0.1141385252647889
FI,trstep,chldhhe,0.01724158137772636
FI,chldhhe,trstlgl,0.3996861518107921
FI,trstlgl,chldhhe,0.0762469717637885
FI,chldhhe,trstplc,0.2078368711747489
FI,trstplc,chldhhe,0.021719090726599624
FI,chldhhe,trstplt,0.0131787574785137
FI,trstplt,chldhhe,0.13623472201088782
FI,chldhhe,trstprl,0.031788125973667
FI,trstprl,chldhhe,0.05883278690683595
FI,chldhhe,trstprt,0.06399484323008067
FI,trstprt,chldhhe,0.027964381513636866
FI,chldhhe,trstun,0.39304776741394
FI,trstun,chldhhe,0.001512419547925456
FI,chldhhe,uemp3m,0.5920610387787065
FI,uemp3m,chldhhe,0.003415550779855841
FI,chldhhe,uemp12m,0.3071041484658781
FI,uemp12m,chldhhe,0.27796470155576747
FI,chldhhe,uemp5yr,0.5227912433783298
FI,uemp5yr,chldhhe,0.6679918150975409
FI,chldhhe,uemplap,0.8133376378543581
FI,uemplap,chldhhe,0.2867391431763797
FI,chldhhe,uempla,0.05603189072906153
FI,uempla,chldhhe,0.14405910849300335
FI,chldhhe,uempli,0.304044885721659
FI,uempli,chldhhe,0.2484749974621752
FI,chldhhe,uemplip,0.0019377552314904978
FI,uemplip,chldhhe,0.45540738263836433
FI,chldhhe,wkdcorga,0.15285480154926104
FI,wkdcorga,chldhhe,0.09244815996698608
FI,chldhhe,wkhct,0.9828002533542132
FI,wkhct,chldhhe,0.6960950713313818
FI,chldhhe,wkhtot,0.9828002533542132
FI,wkhtot,chldhhe,0.6960950713313818
FI,chldhhe,wkhtotp,0.9828002533542132
FI,wkhtotp,chldhhe,0.6960950713313818
FI,chldhhe,wrkac6m,0.00018823461891268373
FI,wrkac6m,chldhhe,0.7033848714522939
FI,chldhhe,wrkctra,0.9018900027952895
FI,wrkctra,chldhhe,0.01336970655370515
FI,clsprty,cmsrv,0.8199315247611563
FI,cmsrv,clsprty,0.38018818094837376
FI,clsprty,crmvct,0.0007592413889152475
FI,crmvct,clsprty,0.7860280608058439
FI,clsprty,crpdwk,0.04820435662257818
FI,crpdwk,clsprty,0.2825578353223493
FI,clsprty,crpdwkp,0.41673909867380593
FI,crpdwkp,clsprty,0.20707361993087553
FI,clsprty,ctzcntr,0.36011359794426084
FI,ctzcntr,clsprty,0.3543636204091515
FI,clsprty,dngnapp,0.8079350771772172
FI,dngnapp,clsprty,0.5312081995145277
FI,clsprty,dngothp,0.19121826729523
FI,dngothp,clsprty,0.36853043804516455
FI,clsprty,domicil,0.017756090302615796
FI,domicil,clsprty,0.6858942697945414
FI,clsprty,dsbld,0.9452242493202245
FI,dsbld,clsprty,0.27824807945584723
FI,clsprty,dsbldp,0.009580962379087461
FI,dsbldp,clsprty,0.6163792730495058
FI,clsprty,dscrage,0.7382201295753432
FI,dscrage,clsprty,0.10939211393452408
FI,clsprty,dscrdsb,0.27174719196210756
FI,dscrdsb,clsprty,0.1803632960197906
FI,clsprty,dscretn,0.00648968767971582
FI,dscretn,clsprty,0.7957863683119761
FI,clsprty,dscrgnd,0.9105548777748461
FI,dscrgnd,clsprty,0.7624218027706042
FI,clsprty,dscrlng,0.899352569174172
FI,dscrlng,clsprty,0.4715781122322293
FI,clsprty,dscrgrp,0.7901101655615232
FI,dscrgrp,clsprty,0.10585670934602298
FI,clsprty,dscroth,0.00033870405709030465
FI,dscroth,clsprty,0.7505493032663261
FI,clsprty,dscrntn,0.00844495112545064
FI,dscrntn,clsprty,0.811423262127701
FI,clsprty,dscrsex,0.6525146903587788
FI,dscrsex,clsprty,0.5566996523890819
FI,clsprty,dscrrlg,0.04302807011017438
FI,dscrrlg,clsprty,0.4032055273880709
FI,clsprty,dscrrce,0.3031909839243575
FI,dscrrce,clsprty,0.5767563727197005
FI,clsprty,dvrcdeva,0.08240191676580215
FI,dvrcdeva,clsprty,0.7002086171971191
FI,clsprty,edctn,0.9581084655621844
FI,edctn,clsprty,0.8469016472873393
FI,clsprty,edctnp,0.11585011897222912
FI,edctnp,clsprty,0.1375221897597302
FI,clsprty,edlvdfi,0.4538996098492409
FI,edlvdfi,clsprty,0.18413321576941047
FI,clsprty,edlvfdfi,0.7065265540253932
FI,edlvfdfi,clsprty,0.0976320577772038
FI,clsprty,edlvmdfi,0.875227743347521
FI,edlvmdfi,clsprty,0.0304485906204737
FI,clsprty,edlvpdfi,0.008631815408414931
FI,edlvpdfi,clsprty,0.2793530131130723
FI,clsprty,edulvlb,0.24928289173629256
FI,edulvlb,clsprty,0.11398444116572078
FI,clsprty,edulvlfb,0.9391648490883663
FI,edulvlfb,clsprty,0.06064183377708915
FI,clsprty,edulvlmb,0.989688580322203
FI,edulvlmb,clsprty,0.08207216571058734
FI,clsprty,edulvlpb,0.2983583613245879
FI,edulvlpb,clsprty,0.326177283606244
FI,clsprty,eisced,0.5475624376559053
FI,eisced,clsprty,0.0066437408270748205
FI,clsprty,eiscedf,0.06458349967079412
FI,eiscedf,clsprty,0.13685697993510937
FI,clsprty,eiscedm,0.4925072971652445
FI,eiscedm,clsprty,0.05130800160877874
FI,clsprty,eiscedp,0.6111770259252779
FI,eiscedp,clsprty,0.4536107843173185
FI,clsprty,emprelp,0.40161959018864973
FI,emprelp,clsprty,0.266720937212311
FI,clsprty,emplrel,0.04161894541865955
FI,emplrel,clsprty,0.6828535015757214
FI,clsprty,emprf14,0.25394600851956795
FI,emprf14,clsprty,0.20950159333684276
FI,clsprty,emprm14,0.37055046768549194
FI,emprm14,clsprty,0.584691931574459
FI,clsprty,estsz,0.3585525513216121
FI,estsz,clsprty,0.5190449249147786
FI,clsprty,facntr,0.004135107779947841
FI,facntr,clsprty,0.574325011346114
FI,clsprty,freehms,0.05793312498395936
FI,freehms,clsprty,0.3347246558704045
FI,clsprty,happy,0.4220525199193819
FI,happy,clsprty,0.17318408084935916
FI,clsprty,hincsrca,0.7952137910689917
FI,hincsrca,clsprty,0.04955589383325462
FI,clsprty,hinctnta,0.006936281167150489
FI,hinctnta,clsprty,0.14569949564114582
FI,clsprty,health,0.6592450445694027
FI,health,clsprty,0.9042319417067198
FI,clsprty,hswrk,0.5224081478931704
FI,hswrk,clsprty,0.2931419926746191
FI,clsprty,hincfel,0.6983614479377869
FI,hincfel,clsprty,0.46940686725568614
FI,clsprty,hlthhmp,0.7222349402769691
FI,hlthhmp,clsprty,0.288049845724131
FI,clsprty,imbgeco,0.28062398725663773
FI,imbgeco,clsprty,0.473560471236402
FI,clsprty,imdfetn,0.1581103678115983
FI,imdfetn,clsprty,0.8023254948772939
FI,clsprty,hswrkp,0.7503783692819779
FI,hswrkp,clsprty,0.6053254572975839
FI,clsprty,impcntr,0.7205785144872889
FI,impcntr,clsprty,0.1328073846584126
FI,clsprty,imsmetn,0.29199116791025637
FI,imsmetn,clsprty,0.736055048445478
FI,clsprty,imueclt,0.038455275469916665
FI,imueclt,clsprty,0.22858270888992047
FI,clsprty,imwbcnt,0.04047972321888485
FI,imwbcnt,clsprty,0.2346760105065687
FI,clsprty,iorgact,0.15807607322212588
FI,iorgact,clsprty,0.4077076129458029
FI,clsprty,jbspv,0.00022788591715065384
FI,jbspv,clsprty,0.5157554628692365
FI,clsprty,lrscale,0.8604882412011027
FI,lrscale,clsprty,0.4541193549782783
FI,clsprty,lvgptnea,0.9866698635105823
FI,lvgptnea,clsprty,0.6510868736421829
FI,clsprty,mainact,0.0005166031835389499
FI,mainact,clsprty,0.8036875143889929
FI,clsprty,mbtru,0.4967662857078
FI,mbtru,clsprty,0.33918299264666557
FI,clsprty,mnactic,0.007965894346778819
FI,mnactic,clsprty,0.3400100796078328
FI,clsprty,mnactp,0.238584552519981
FI,mnactp,clsprty,0.45335101613062306
FI,clsprty,mocntr,0.40156602897896315
FI,mocntr,clsprty,0.6124414816554388
FI,clsprty,nacer2,0.029156768082549023
FI,nacer2,clsprty,0.2373346308672235
FI,clsprty,njbspv,0.7807900876259501
FI,njbspv,clsprty,0.7691987750439672
FI,clsprty,occf14b,0.5456848632914468
FI,occf14b,clsprty,0.3734037701417101
FI,clsprty,occm14b,0.4124509479312062
FI,occm14b,clsprty,0.25477341533745673
FI,clsprty,pdjobev,0.617657044929257
FI,pdjobev,clsprty,0.21998253187213107
FI,clsprty,pdwrkp,0.16785448002307216
FI,pdwrkp,clsprty,0.4700364218875315
FI,clsprty,pdwrk,0.1901592258443587
FI,pdwrk,clsprty,0.647253772884674
FI,clsprty,polintr,0.05047458549428759
FI,polintr,clsprty,0.842601566366233
FI,clsprty,pplhlp,0.0023567367713852403
FI,pplhlp,clsprty,0.6175342211861666
FI,clsprty,rlgblg,0.28934580426566237
FI,rlgblg,clsprty,0.8899117380672996
FI,clsprty,pplfair,0.0352193339794865
FI,pplfair,clsprty,0.5087189953804298
FI,clsprty,rshpsts,0.10079152055741888
FI,rshpsts,clsprty,0.5845917354162731
FI,clsprty,rlgdnm,0.04329349225465207
FI,rlgdnm,clsprty,0.6513839053036873
FI,clsprty,rtrd,0.31466002605508686
FI,rtrd,clsprty,0.6636194379121677
FI,clsprty,rtrdp,0.39409873104026943
FI,rtrdp,clsprty,0.5395137572994466
FI,clsprty,sclmeet,0.002622060013249275
FI,sclmeet,clsprty,0.3503183676015818
FI,clsprty,sclact,0.08298145890942633
FI,sclact,clsprty,0.8293002896295818
FI,clsprty,stfdem,0.4278438640762759
FI,stfdem,clsprty,0.30549595160930004
FI,clsprty,stfeco,0.49490697022378255
FI,stfeco,clsprty,0.4743420244007347
FI,clsprty,stfedu,0.010428527646371156
FI,stfedu,clsprty,0.6220318668072593
FI,clsprty,stfgov,0.2789135900465706
FI,stfgov,clsprty,0.5495995647290883
FI,clsprty,stfhlth,0.00682007578824922
FI,stfhlth,clsprty,0.9037242808668151
FI,clsprty,stflife,0.19359989371050812
FI,stflife,clsprty,0.20432946128578544
FI,clsprty,tporgwk,0.040652877655138496
FI,tporgwk,clsprty,0.2496672519228397
FI,clsprty,trstep,0.29862806223251304
FI,trstep,clsprty,0.12543119737909378
FI,clsprty,trstlgl,0.8579655242429012
FI,trstlgl,clsprty,0.06241609499008914
FI,clsprty,trstplc,0.4474161527743226
FI,trstplc,clsprty,0.08674602691742454
FI,clsprty,trstplt,0.018636158758008503
FI,trstplt,clsprty,0.3903103246264938
FI,clsprty,trstprl,0.49515308276856657
FI,trstprl,clsprty,0.15494162773100437
FI,clsprty,trstprt,0.9680434800236593
FI,trstprt,clsprty,0.7900425513918281
FI,clsprty,trstun,0.626598221019508
FI,trstun,clsprty,0.3317099248436386
FI,clsprty,uemp12m,0.6931410815866142
FI,uemp12m,clsprty,0.26193527906850944
FI,clsprty,uemp3m,0.919527535283635
FI,uemp3m,clsprty,0.45033556761691107
FI,clsprty,uemp5yr,0.30155352727990986
FI,uemp5yr,clsprty,0.5427181181420253
FI,clsprty,uempla,0.1573965828814458
FI,uempla,clsprty,0.23791567982471992
FI,clsprty,uempli,0.3485972851771933
FI,uempli,clsprty,0.2198166106479488
FI,clsprty,uemplap,0.8076644427366864
FI,uemplap,clsprty,0.4020965050009956
FI,clsprty,uemplip,0.7058242587737645
FI,uemplip,clsprty,0.5519684020105251
FI,clsprty,wkdcorga,0.21439590852351958
FI,wkdcorga,clsprty,0.17503660797233866
FI,clsprty,wkhct,0.7807900876259501
FI,wkhct,clsprty,0.7691987750439672
FI,clsprty,wkhtot,0.7807900876259501
FI,wkhtot,clsprty,0.7691987750439672
FI,clsprty,wkhtotp,0.7807900876259501
FI,wkhtotp,clsprty,0.7691987750439672
FI,clsprty,wrkac6m,0.6601314407262749
FI,wrkac6m,clsprty,0.46403504111215793
FI,clsprty,wrkctra,0.022767118927870512
FI,wrkctra,clsprty,0.2781007266004424
FI,cmsrv,crmvct,0.21623721285105746
FI,crmvct,cmsrv,0.001196558704737032
FI,cmsrv,crpdwk,0.06119771292552422
FI,crpdwk,cmsrv,0.2939769259373403
FI,cmsrv,crpdwkp,0.0002584142621817341
FI,crpdwkp,cmsrv,0.10432109002993925
FI,cmsrv,ctzcntr,0.09573845040576644
FI,ctzcntr,cmsrv,0.2714248204026344
FI,cmsrv,dngnapp,0.28582526702167405
FI,dngnapp,cmsrv,0.35824926034116505
FI,cmsrv,dngothp,0.608143746883565
FI,dngothp,cmsrv,0.18936957987865147
FI,cmsrv,domicil,0.5217380921014501
FI,domicil,cmsrv,0.0006479275781153236
FI,cmsrv,dsbld,0.014518450040190672
FI,dsbld,cmsrv,0.748387351938803
FI,cmsrv,dsbldp,0.40244267005985296
FI,dsbldp,cmsrv,0.001287815831669718
FI,cmsrv,dscrage,0.052768358173504316
FI,dscrage,cmsrv,0.05736073483860624
FI,cmsrv,dscrdsb,0.35380227352278737
FI,dscrdsb,cmsrv,0.015960288189792057
FI,cmsrv,dscretn,0.1489927141712634
FI,dscretn,cmsrv,0.018739458146502474
FI,cmsrv,dscrgrp,0.011430466846873
FI,dscrgrp,cmsrv,0.6057512503850203
FI,cmsrv,dscrgnd,0.6504981471317822
FI,dscrgnd,cmsrv,0.5554053668176046
FI,cmsrv,dscrntn,0.2938185075762564
FI,dscrntn,cmsrv,0.11574287905312605
FI,cmsrv,dscrlng,0.002000891163300609
FI,dscrlng,cmsrv,0.33576593545395955
FI,cmsrv,dscroth,0.22385426216959237
FI,dscroth,cmsrv,0.001228990816596419
FI,cmsrv,dscrrce,0.06646594308381741
FI,dscrrce,cmsrv,0.04824088715051522
FI,cmsrv,dscrsex,0.2104956353499446
FI,dscrsex,cmsrv,0.6656783704844131
FI,cmsrv,dscrrlg,0.2036069884429059
FI,dscrrlg,cmsrv,0.11644488950522343
FI,cmsrv,dvrcdeva,0.19034349520070154
FI,dvrcdeva,cmsrv,0.4040609965723538
FI,cmsrv,edctnp,0.13469420896514978
FI,edctnp,cmsrv,0.1379139562351883
FI,cmsrv,edctn,0.7209513527080397
FI,edctn,cmsrv,0.7906480962851836
FI,cmsrv,edlvmdfi,0.012197709261111241
FI,edlvmdfi,cmsrv,0.9331008597578211
FI,cmsrv,edlvdfi,0.8425621121094954
FI,edlvdfi,cmsrv,0.1415267075761172
FI,cmsrv,edulvlb,0.8570000286623798
FI,edulvlb,cmsrv,0.4386236717501431
FI,cmsrv,edlvpdfi,0.07782357102167525
FI,edlvpdfi,cmsrv,0.36264232076900205
FI,cmsrv,edlvfdfi,0.02470217888396714
FI,edlvfdfi,cmsrv,0.507902671155287
FI,cmsrv,edulvlpb,0.32930348793574177
FI,edulvlpb,cmsrv,0.9161448685051439
FI,cmsrv,eisced,0.6709930186530301
FI,eisced,cmsrv,0.7337172123640261
FI,cmsrv,edulvlfb,0.01660746312194745
FI,edulvlfb,cmsrv,0.5785893614165426
FI,cmsrv,edulvlmb,0.8038770216087827
FI,edulvlmb,cmsrv,0.8473670936510153
