country,causality_from,causality_to,p_value
FR,dscretn,uemp12m,0.11375587253109236
FR,uemp12m,dscretn,0.650051198474166
FR,dscretn,uemp3m,0.33371574232885615
FR,uemp3m,dscretn,0.2795837067601829
FR,dscretn,uemp5yr,0.0030409551820909536
FR,uemp5yr,dscretn,0.014253357878509272
FR,dscretn,uempla,0.1818730028949026
FR,uempla,dscretn,0.0937183724807257
FR,dscretn,uemplap,0.001505884578900345
FR,uemplap,dscretn,0.7633431832799301
FR,dscretn,uempli,0.05302022525621332
FR,uempli,dscretn,0.11867489311286007
FR,dscretn,wkdcorga,0.04644846446457131
FR,wkdcorga,dscretn,0.025660355535777016
FR,dscretn,uemplip,0.30036316353227166
FR,uemplip,dscretn,0.28204260743957627
FR,dscretn,wkhct,0.26346507677544495
FR,wkhct,dscretn,0.6344889647704638
FR,dscretn,wkhtot,0.26346507677544495
FR,wkhtot,dscretn,0.6344889647704638
FR,dscretn,wkhtotp,0.26346507677544495
FR,wkhtotp,dscretn,0.6344889647704638
FR,dscretn,wrkac6m,0.012573828361596462
FR,wrkac6m,dscretn,0.05828037044165259
FR,dscretn,wrkctra,0.7406005837248998
FR,wrkctra,dscretn,0.20590787838263225
FR,dscrgnd,dscrgrp,0.12809429680962378
FR,dscrgrp,dscrgnd,0.4171502751808867
FR,dscrgnd,dscrlng,0.013396063467766423
FR,dscrlng,dscrgnd,0.5148928872615314
FR,dscrgnd,dscrntn,0.8466560186573229
FR,dscrntn,dscrgnd,0.16281099684246975
FR,dscrgnd,dscroth,0.8381921116711166
FR,dscroth,dscrgnd,0.08883314803244245
FR,dscrgnd,dscrrce,0.015438759170779472
FR,dscrrce,dscrgnd,0.35548028341352006
FR,dscrgnd,dscrrlg,0.2246408026031116
FR,dscrrlg,dscrgnd,0.20003382201628517
FR,dscrgnd,dscrsex,0.717418604716615
FR,dscrsex,dscrgnd,0.15131434423188533
FR,dscrgnd,dvrcdeva,0.7542076877394447
FR,dvrcdeva,dscrgnd,0.6859170434083891
FR,dscrgnd,edctn,0.3543026790529931
FR,edctn,dscrgnd,0.6121491574932436
FR,dscrgnd,edctnp,0.004485038685396439
FR,edctnp,dscrgnd,0.1250057232673776
FR,dscrgnd,edulvlb,0.2864258875306007
FR,edulvlb,dscrgnd,0.37347133489501955
FR,dscrgnd,edulvlfb,0.197509324864223
FR,edulvlfb,dscrgnd,0.20895147578055936
FR,dscrgnd,edulvlmb,0.9882598180549297
FR,edulvlmb,dscrgnd,0.29720398942306653
FR,dscrgnd,eisced,0.04294807889868456
FR,eisced,dscrgnd,0.35562165931768197
FR,dscrgnd,edulvlpb,0.4362873154041517
FR,edulvlpb,dscrgnd,0.8289746563802252
FR,dscrgnd,eiscedf,0.06435617078147139
FR,eiscedf,dscrgnd,0.24046013388763524
FR,dscrgnd,eiscedp,0.042619307727545366
FR,eiscedp,dscrgnd,0.9050083016442645
FR,dscrgnd,eiscedm,0.5912550055425917
FR,eiscedm,dscrgnd,0.16553875414790248
FR,dscrgnd,emplrel,0.4464143826985428
FR,emplrel,dscrgnd,0.22571925847472893
FR,dscrgnd,emprelp,0.08874669115248927
FR,emprelp,dscrgnd,0.2564913771352606
FR,dscrgnd,emprf14,0.4022303452744639
FR,emprf14,dscrgnd,0.3216999538591325
FR,dscrgnd,emprm14,0.25192015649727556
FR,emprm14,dscrgnd,0.3294724409098479
FR,dscrgnd,estsz,0.0003728419882285528
FR,estsz,dscrgnd,0.16612048971590618
FR,dscrgnd,freehms,0.16362254372490348
FR,freehms,dscrgnd,0.1148670493967543
FR,dscrgnd,facntr,0.751293689261015
FR,facntr,dscrgnd,0.30376271592207515
FR,dscrgnd,happy,0.8250754929555014
FR,happy,dscrgnd,0.02319033661789608
FR,dscrgnd,hlthhmp,0.6932821341362914
FR,hlthhmp,dscrgnd,0.5047868278100078
FR,dscrgnd,health,0.37383124788454875
FR,health,dscrgnd,0.294899982369468
FR,dscrgnd,hincfel,0.5364462543733589
FR,hincfel,dscrgnd,0.4014974376639532
FR,dscrgnd,hinctnta,0.32624226671752166
FR,hinctnta,dscrgnd,0.1810699693792542
FR,dscrgnd,hincsrca,0.43967850808702663
FR,hincsrca,dscrgnd,0.6542906410190539
FR,dscrgnd,hswrk,0.03469090164493563
FR,hswrk,dscrgnd,0.38061615284264305
FR,dscrgnd,hswrkp,0.5875016872104866
FR,hswrkp,dscrgnd,0.1769460276460254
FR,dscrgnd,imbgeco,0.5223924094671576
FR,imbgeco,dscrgnd,0.15600205433793396
FR,dscrgnd,imdfetn,0.49121977708644404
FR,imdfetn,dscrgnd,0.004716317708826282
FR,dscrgnd,impcntr,0.36724727799596124
FR,impcntr,dscrgnd,0.9404291592847313
FR,dscrgnd,imsmetn,0.12819778740607285
FR,imsmetn,dscrgnd,0.9870253808768388
FR,dscrgnd,imueclt,0.5507921649242213
FR,imueclt,dscrgnd,0.03132028458178617
FR,dscrgnd,imwbcnt,0.12719547703570172
FR,imwbcnt,dscrgnd,0.9741435827099956
FR,dscrgnd,iorgact,0.3577591131824969
FR,iorgact,dscrgnd,0.6578134488017272
FR,dscrgnd,jbspv,0.4262506947821091
FR,jbspv,dscrgnd,0.3205851002509863
FR,dscrgnd,lrscale,0.6023622426945108
FR,lrscale,dscrgnd,0.11560131412080168
FR,dscrgnd,lvgptnea,0.9607892571687359
FR,lvgptnea,dscrgnd,0.1981095075127561
FR,dscrgnd,mainact,0.36304540582440203
FR,mainact,dscrgnd,0.04750672329841434
FR,dscrgnd,maritalb,0.3616491860294376
FR,maritalb,dscrgnd,0.3023599179431441
FR,dscrgnd,marsts,0.35976617954838425
FR,marsts,dscrgnd,0.18667219878001848
FR,dscrgnd,mbtru,0.8357907959026459
FR,mbtru,dscrgnd,0.5261016934406988
FR,dscrgnd,mnactic,0.7223327856125602
FR,mnactic,dscrgnd,0.7722148711391561
FR,dscrgnd,mnactp,0.7559175626870416
FR,mnactp,dscrgnd,0.5924377191953833
FR,dscrgnd,mocntr,0.44834749288294523
FR,mocntr,dscrgnd,0.055383980161239084
FR,dscrgnd,nacer2,0.23222604123988697
FR,nacer2,dscrgnd,0.1929466059632192
FR,dscrgnd,njbspv,0.6747598497885015
FR,njbspv,dscrgnd,0.18373028422791393
FR,dscrgnd,occf14b,0.5338785297510419
FR,occf14b,dscrgnd,0.015983802879975643
FR,dscrgnd,pdjobev,0.19478624563189365
FR,pdjobev,dscrgnd,0.45034264727379136
FR,dscrgnd,occm14b,0.04803733901589167
FR,occm14b,dscrgnd,0.6426514292971193
FR,dscrgnd,pdwrk,0.6038323803826293
FR,pdwrk,dscrgnd,0.39517465975468075
FR,dscrgnd,polintr,0.7597104728877048
FR,polintr,dscrgnd,0.24136652963603575
FR,dscrgnd,pdwrkp,0.4712427942963774
FR,pdwrkp,dscrgnd,0.5051526263513266
FR,dscrgnd,pplfair,0.9609543431794259
FR,pplfair,dscrgnd,0.539208345310527
FR,dscrgnd,pplhlp,0.4512059984613568
FR,pplhlp,dscrgnd,0.2594181234525544
FR,dscrgnd,rlgblg,0.15757463614131492
FR,rlgblg,dscrgnd,0.1332705346721827
FR,dscrgnd,rlgdnm,0.11014424249628664
FR,rlgdnm,dscrgnd,0.42155116644465274
FR,dscrgnd,rshpsts,0.9580341464845138
FR,rshpsts,dscrgnd,0.3370946374579816
FR,dscrgnd,rtrd,0.34300014867632267
FR,rtrd,dscrgnd,0.7197734254917992
FR,dscrgnd,rtrdp,0.13396597706806718
FR,rtrdp,dscrgnd,0.38103465007421694
FR,dscrgnd,sclmeet,0.07884837681986905
FR,sclmeet,dscrgnd,0.12440754208106315
FR,dscrgnd,sclact,0.16138635527351225
FR,sclact,dscrgnd,0.12413277152499087
FR,dscrgnd,stfdem,0.26425284614635625
FR,stfdem,dscrgnd,0.01992397006622932
FR,dscrgnd,stfeco,0.166674337699357
FR,stfeco,dscrgnd,0.2854292032398004
FR,dscrgnd,stfedu,0.15108799500593342
FR,stfedu,dscrgnd,0.370334248446108
FR,dscrgnd,stfgov,0.29097922518797525
FR,stfgov,dscrgnd,0.11336108513353398
FR,dscrgnd,stfhlth,0.6198743938459835
FR,stfhlth,dscrgnd,0.26282948300995246
FR,dscrgnd,tporgwk,0.9983682243424918
FR,tporgwk,dscrgnd,0.7836982349384654
FR,dscrgnd,stflife,0.5011088865763873
FR,stflife,dscrgnd,0.23611977058542277
FR,dscrgnd,trstep,0.6763315004850471
FR,trstep,dscrgnd,0.2664949641187386
FR,dscrgnd,trstlgl,0.35596219401817136
FR,trstlgl,dscrgnd,0.19875144694906646
FR,dscrgnd,trstplc,0.9324408282804233
FR,trstplc,dscrgnd,0.5563203774478647
FR,dscrgnd,trstplt,0.9163174909897113
FR,trstplt,dscrgnd,0.47383246289844055
FR,dscrgnd,trstprl,0.27953110050241586
FR,trstprl,dscrgnd,0.403707737633554
FR,dscrgnd,trstprt,0.1935129294881634
FR,trstprt,dscrgnd,0.13387670314765532
FR,dscrgnd,trstun,0.013826295085727008
FR,trstun,dscrgnd,0.9205972492798865
FR,dscrgnd,uemp12m,0.9086519053055326
FR,uemp12m,dscrgnd,0.0881338686589244
FR,dscrgnd,uemp3m,0.6687104409171052
FR,uemp3m,dscrgnd,0.08309749528822916
FR,dscrgnd,uemp5yr,0.405928722220076
FR,uemp5yr,dscrgnd,0.17589727103637032
FR,dscrgnd,uempla,0.4889077125204686
FR,uempla,dscrgnd,0.26248645997236375
FR,dscrgnd,uemplap,0.5758086396700933
FR,uemplap,dscrgnd,0.35473219596943806
FR,dscrgnd,uempli,0.6928170869447976
FR,uempli,dscrgnd,0.041581362489313496
FR,dscrgnd,uemplip,0.28240148161457657
FR,uemplip,dscrgnd,0.17815349800890448
FR,dscrgnd,wkdcorga,0.24773172801501725
FR,wkdcorga,dscrgnd,0.4172592441034659
FR,dscrgnd,wkhct,0.6747598497885015
FR,wkhct,dscrgnd,0.18373028422791393
FR,dscrgnd,wkhtot,0.6747598497885015
FR,wkhtot,dscrgnd,0.18373028422791393
FR,dscrgnd,wkhtotp,0.6747598497885015
FR,wkhtotp,dscrgnd,0.18373028422791393
FR,dscrgnd,wrkac6m,0.5868290092318499
FR,wrkac6m,dscrgnd,0.16093717490406007
FR,dscrgnd,wrkctra,0.7756799294173639
FR,wrkctra,dscrgnd,0.35418881894431686
FR,dscrgrp,dscrlng,0.026430685648679404
FR,dscrlng,dscrgrp,0.1289581648751625
FR,dscrgrp,dscrntn,0.23865838215752852
FR,dscrntn,dscrgrp,0.011303067716983585
FR,dscrgrp,dscroth,0.3278722844444273
FR,dscroth,dscrgrp,0.0018424540875891897
FR,dscrgrp,dscrrce,0.00117768415923919
FR,dscrrce,dscrgrp,0.0891691892301159
FR,dscrgrp,dscrrlg,0.03407370848814714
FR,dscrrlg,dscrgrp,0.038671669951399174
FR,dscrgrp,dscrsex,0.08448912499164181
FR,dscrsex,dscrgrp,0.2308793513331318
FR,dscrgrp,dvrcdeva,0.6297165249022156
FR,dvrcdeva,dscrgrp,0.14680398554070512
FR,dscrgrp,edctn,0.8159973226608996
FR,edctn,dscrgrp,0.9667306322492494
FR,dscrgrp,edctnp,0.1376785182584659
FR,edctnp,dscrgrp,0.09739725543529483
FR,dscrgrp,edulvlb,0.09478327938721906
FR,edulvlb,dscrgrp,0.026093977623558223
FR,dscrgrp,edulvlfb,0.005380561931330112
FR,edulvlfb,dscrgrp,0.0039612124319929895
FR,dscrgrp,edulvlmb,0.5196760109954767
FR,edulvlmb,dscrgrp,0.41094773810920526
FR,dscrgrp,edulvlpb,0.003687112253213183
FR,edulvlpb,dscrgrp,0.0637156006850417
FR,dscrgrp,eisced,0.24487465616155726
FR,eisced,dscrgrp,0.02622871643693259
FR,dscrgrp,eiscedf,0.00669888822775723
FR,eiscedf,dscrgrp,0.16578607055807013
FR,dscrgrp,eiscedm,0.44473734218901617
FR,eiscedm,dscrgrp,0.19949516396684686
FR,dscrgrp,eiscedp,0.49306547297952996
FR,eiscedp,dscrgrp,0.39209254310921576
FR,dscrgrp,emplrel,0.25889804161379504
FR,emplrel,dscrgrp,0.012485862749138493
FR,dscrgrp,emprelp,0.022022809658595027
FR,emprelp,dscrgrp,0.0012122334789613108
FR,dscrgrp,emprf14,0.43587173605734636
FR,emprf14,dscrgrp,0.6845676201832691
FR,dscrgrp,emprm14,0.20424391979457387
FR,emprm14,dscrgrp,0.03923123550473459
FR,dscrgrp,estsz,0.18314502303046923
FR,estsz,dscrgrp,0.05591067516991395
FR,dscrgrp,facntr,0.26838060915298995
FR,facntr,dscrgrp,0.24298121248316512
FR,dscrgrp,freehms,0.06528421589659751
FR,freehms,dscrgrp,0.8441021340591117
FR,dscrgrp,happy,0.07562015810217498
FR,happy,dscrgrp,0.4600094455418523
FR,dscrgrp,hincfel,0.42423629791355183
FR,hincfel,dscrgrp,0.5091079398292205
FR,dscrgrp,health,0.7669108334450251
FR,health,dscrgrp,0.925294032294386
FR,dscrgrp,hincsrca,0.7948303747712501
FR,hincsrca,dscrgrp,0.5956903344197154
FR,dscrgrp,hinctnta,0.009400134655499342
FR,hinctnta,dscrgrp,0.004306261633604882
FR,dscrgrp,hlthhmp,0.08509145676715205
FR,hlthhmp,dscrgrp,0.6816493289053019
FR,dscrgrp,hswrk,0.35692519086065816
FR,hswrk,dscrgrp,0.8931696771536559
FR,dscrgrp,hswrkp,0.010676888167933043
FR,hswrkp,dscrgrp,0.07417982474524305
FR,dscrgrp,imdfetn,0.3148193331151461
FR,imdfetn,dscrgrp,0.9777562198861731
FR,dscrgrp,imbgeco,0.7231541851816877
FR,imbgeco,dscrgrp,0.7161284137689331
FR,dscrgrp,imsmetn,0.1871105930184161
FR,imsmetn,dscrgrp,0.175406102430244
FR,dscrgrp,imwbcnt,0.18889117411424958
FR,imwbcnt,dscrgrp,0.03835597816081556
FR,dscrgrp,impcntr,0.1564344544934364
FR,impcntr,dscrgrp,0.6221859237556674
FR,dscrgrp,imueclt,0.05569226049153742
FR,imueclt,dscrgrp,0.31845092007661496
FR,dscrgrp,iorgact,0.26626078139042464
FR,iorgact,dscrgrp,0.012898668562982815
FR,dscrgrp,lrscale,0.6055569500969146
FR,lrscale,dscrgrp,0.39415845318347964
FR,dscrgrp,jbspv,0.5180246158541316
FR,jbspv,dscrgrp,0.22867993385824947
FR,dscrgrp,maritalb,0.47655237438480974
FR,maritalb,dscrgrp,0.7733901769967096
FR,dscrgrp,marsts,0.32102173147387614
FR,marsts,dscrgrp,0.7483560492330633
FR,dscrgrp,mnactic,0.03189699643722541
FR,mnactic,dscrgrp,0.0008291809046617387
FR,dscrgrp,mbtru,7.509402351028831e-06
FR,mbtru,dscrgrp,0.11508252236915073
FR,dscrgrp,mainact,0.0015629297103414085
FR,mainact,dscrgrp,0.2878739145308744
FR,dscrgrp,lvgptnea,0.3558451131260377
FR,lvgptnea,dscrgrp,0.2931574482278079
FR,dscrgrp,nacer2,0.18257703104699458
FR,nacer2,dscrgrp,0.5722622851560875
FR,dscrgrp,mocntr,0.05786741485271217
FR,mocntr,dscrgrp,0.0729042048812729
FR,dscrgrp,mnactp,0.002008443247775851
FR,mnactp,dscrgrp,0.016340704040065712
FR,dscrgrp,njbspv,0.3965742750810604
FR,njbspv,dscrgrp,0.2253657428443263
FR,dscrgrp,occf14b,0.03064041759949264
FR,occf14b,dscrgrp,0.2084387159248853
FR,dscrgrp,occm14b,0.018625080882488192
FR,occm14b,dscrgrp,0.0902314929459062
FR,dscrgrp,pdjobev,0.7934320003881754
FR,pdjobev,dscrgrp,0.979887740608497
FR,dscrgrp,pdwrk,0.6695893983118903
FR,pdwrk,dscrgrp,0.62549702849821
FR,dscrgrp,pdwrkp,0.99972474713016
FR,pdwrkp,dscrgrp,0.8476649805908537
FR,dscrgrp,polintr,0.0009260051323500074
FR,polintr,dscrgrp,0.04563617345006635
FR,dscrgrp,pplfair,0.24546734862396907
FR,pplfair,dscrgrp,0.003026439185451046
FR,dscrgrp,pplhlp,0.03619087626563132
FR,pplhlp,dscrgrp,0.05312905229726998
FR,dscrgrp,rlgblg,0.36453429004845683
FR,rlgblg,dscrgrp,0.38607290743931594
FR,dscrgrp,rlgdnm,0.09902560238963896
FR,rlgdnm,dscrgrp,0.022167735476148833
FR,dscrgrp,rshpsts,0.7290821467126316
FR,rshpsts,dscrgrp,0.1813784388677591
FR,dscrgrp,rtrd,0.918870541931434
FR,rtrd,dscrgrp,0.991409951267398
FR,dscrgrp,rtrdp,0.10201786330854769
FR,rtrdp,dscrgrp,0.459440068203869
FR,dscrgrp,sclact,0.019176180114807907
FR,sclact,dscrgrp,0.0007429051945389048
FR,dscrgrp,sclmeet,0.038501565168864785
FR,sclmeet,dscrgrp,0.13488480538417363
FR,dscrgrp,stfdem,0.07880767790904447
FR,stfdem,dscrgrp,0.023562426703638048
FR,dscrgrp,stfeco,0.013019297262926307
FR,stfeco,dscrgrp,0.0974854518457486
FR,dscrgrp,stfedu,0.41403892442907136
FR,stfedu,dscrgrp,0.007448945290885978
FR,dscrgrp,stfgov,0.004625801885741036
FR,stfgov,dscrgrp,0.0222400278678469
FR,dscrgrp,stfhlth,0.27880352396964125
FR,stfhlth,dscrgrp,0.00332033347819857
FR,dscrgrp,stflife,0.19650896837911233
FR,stflife,dscrgrp,0.5586256413969612
FR,dscrgrp,tporgwk,0.6090570050126602
FR,tporgwk,dscrgrp,0.017129869806388327
FR,dscrgrp,trstep,0.3038178109835949
FR,trstep,dscrgrp,0.5805913001228096
FR,dscrgrp,trstlgl,0.03681620752530734
FR,trstlgl,dscrgrp,0.04652934166578461
FR,dscrgrp,trstplc,0.014071363148218212
FR,trstplc,dscrgrp,0.008379540982328538
FR,dscrgrp,trstplt,0.0036954309767056916
FR,trstplt,dscrgrp,0.06023849324285105
FR,dscrgrp,trstprl,0.05510018838293849
FR,trstprl,dscrgrp,0.17042203627015448
FR,dscrgrp,trstun,0.010646707207395877
FR,trstun,dscrgrp,0.022893245762887458
FR,dscrgrp,trstprt,0.32580275286300464
FR,trstprt,dscrgrp,0.3332739839173529
FR,dscrgrp,uemp12m,0.09823634976601754
FR,uemp12m,dscrgrp,0.9830002765045217
FR,dscrgrp,uempla,0.018607187184751017
FR,uempla,dscrgrp,0.5221693155315048
FR,dscrgrp,uemp5yr,0.18427015172622593
FR,uemp5yr,dscrgrp,0.006273049363049477
FR,dscrgrp,uemplap,0.43085150752811185
FR,uemplap,dscrgrp,0.3305168352942652
FR,dscrgrp,uemp3m,0.5132478098406046
FR,uemp3m,dscrgrp,0.7181803940007895
FR,dscrgrp,uempli,0.05000555425868604
FR,uempli,dscrgrp,0.03630716075461947
FR,dscrgrp,wkdcorga,0.02174827933427991
FR,wkdcorga,dscrgrp,0.08975911103533912
FR,dscrgrp,uemplip,0.09755146990696982
FR,uemplip,dscrgrp,0.9610971641173128
FR,dscrgrp,wkhct,0.3965742750810604
FR,wkhct,dscrgrp,0.2253657428443263
FR,dscrgrp,wkhtot,0.3965742750810604
FR,wkhtot,dscrgrp,0.2253657428443263
FR,dscrgrp,wkhtotp,0.3965742750810604
FR,wkhtotp,dscrgrp,0.2253657428443263
FR,dscrgrp,wrkac6m,0.2958588787006634
FR,wrkac6m,dscrgrp,0.02578003438392195
FR,dscrgrp,wrkctra,0.5191964771648528
FR,wrkctra,dscrgrp,0.06277549600063842
FR,dscrlng,dscrntn,0.1679687191863386
FR,dscrntn,dscrlng,0.35404577325047926
FR,dscrlng,dscroth,0.6670061833728598
FR,dscroth,dscrlng,0.08533701090628168
FR,dscrlng,dscrrce,0.021474372253241492
FR,dscrrce,dscrlng,0.043807140739569685
FR,dscrlng,dscrrlg,0.41592603453900756
FR,dscrrlg,dscrlng,0.2727201247689942
FR,dscrlng,dscrsex,0.4408449998238652
FR,dscrsex,dscrlng,0.027487932222452747
FR,dscrlng,dvrcdeva,0.4688194605387133
FR,dvrcdeva,dscrlng,0.00804403204843357
FR,dscrlng,edctn,0.17061057461766685
FR,edctn,dscrlng,0.8559499664796962
FR,dscrlng,edctnp,0.03293780193813951
FR,edctnp,dscrlng,0.00037986047398629475
FR,dscrlng,edulvlb,0.6694104543498703
FR,edulvlb,dscrlng,0.6019034670547042
FR,dscrlng,edulvlfb,0.09713205925100099
FR,edulvlfb,dscrlng,0.013105112512871222
FR,dscrlng,edulvlmb,0.2988884147127475
FR,edulvlmb,dscrlng,0.15614422997993857
FR,dscrlng,edulvlpb,0.030165333738462877
FR,edulvlpb,dscrlng,0.0529911384903382
FR,dscrlng,eisced,0.012901669531962255
FR,eisced,dscrlng,0.1625027738803559
FR,dscrlng,eiscedf,0.05808572230498885
FR,eiscedf,dscrlng,0.01629451067060195
FR,dscrlng,eiscedm,0.36078165412054397
FR,eiscedm,dscrlng,0.0131755727803354
FR,dscrlng,emplrel,0.23728449554446956
FR,emplrel,dscrlng,0.4510851838042083
FR,dscrlng,eiscedp,0.015747690848675187
FR,eiscedp,dscrlng,0.03755186372900325
FR,dscrlng,emprelp,0.01152462626483578
FR,emprelp,dscrlng,0.0657326399269557
FR,dscrlng,emprf14,0.4780992056436899
FR,emprf14,dscrlng,0.40032066108660064
FR,dscrlng,emprm14,0.14686079461230558
FR,emprm14,dscrlng,0.322330082761345
FR,dscrlng,estsz,0.044762157878702157
FR,estsz,dscrlng,0.0017687948056810138
FR,dscrlng,facntr,0.9174645511737762
FR,facntr,dscrlng,0.04955636901130956
FR,dscrlng,freehms,0.00783261790351383
FR,freehms,dscrlng,0.008833520198937243
FR,dscrlng,happy,0.5981496941186903
FR,happy,dscrlng,0.27486249757521003
FR,dscrlng,health,0.3747357472602727
FR,health,dscrlng,0.8744086115343592
FR,dscrlng,hincfel,0.3593193509737964
FR,hincfel,dscrlng,0.05583264463020103
FR,dscrlng,hincsrca,0.12120443905819318
FR,hincsrca,dscrlng,0.11658593857950315
FR,dscrlng,hinctnta,0.25563394724280647
FR,hinctnta,dscrlng,0.08639213769666929
FR,dscrlng,hswrk,0.00994564727149147
FR,hswrk,dscrlng,0.2212622732909048
FR,dscrlng,hswrkp,0.41311588435107455
FR,hswrkp,dscrlng,0.31929264253858347
FR,dscrlng,impcntr,0.055388833718922115
FR,impcntr,dscrlng,0.6564524439320356
FR,dscrlng,imdfetn,0.6805765829434223
FR,imdfetn,dscrlng,0.6942440284940234
FR,dscrlng,imbgeco,0.3659021992424995
FR,imbgeco,dscrlng,0.4465905815834622
FR,dscrlng,imsmetn,0.5938125233432779
FR,imsmetn,dscrlng,0.4209280867259229
FR,dscrlng,imueclt,0.30918312942762066
FR,imueclt,dscrlng,0.058617280022669076
FR,dscrlng,hlthhmp,0.3461762925635941
FR,hlthhmp,dscrlng,0.06325117335371233
FR,dscrlng,imwbcnt,0.035221590335864666
FR,imwbcnt,dscrlng,0.3450688881457176
FR,dscrlng,iorgact,0.1250051212620678
FR,iorgact,dscrlng,0.012858036859523149
FR,dscrlng,jbspv,0.16194926864508044
FR,jbspv,dscrlng,0.044344798013345774
FR,dscrlng,lrscale,0.8668185194591311
FR,lrscale,dscrlng,0.14087680081972787
FR,dscrlng,lvgptnea,0.9756346777527026
FR,lvgptnea,dscrlng,0.02892040749801312
FR,dscrlng,maritalb,0.44173448170633484
FR,maritalb,dscrlng,0.583049771231289
FR,dscrlng,mainact,0.07449790009688664
FR,mainact,dscrlng,0.04609313972810597
FR,dscrlng,marsts,0.5810035223495064
FR,marsts,dscrlng,0.5212361746099077
FR,dscrlng,mbtru,0.05668989229215671
FR,mbtru,dscrlng,0.3364929328340429
FR,dscrlng,mnactic,0.023035976767339827
FR,mnactic,dscrlng,0.2679730945288226
FR,dscrlng,mnactp,0.06363213165511127
FR,mnactp,dscrlng,0.12013343330413032
FR,dscrlng,mocntr,0.15049810139271885
FR,mocntr,dscrlng,0.03559160081366285
FR,dscrlng,nacer2,0.025717230864656375
FR,nacer2,dscrlng,0.47900276151911714
FR,dscrlng,njbspv,0.20607195228373598
FR,njbspv,dscrlng,0.7010121756670012
FR,dscrlng,occf14b,0.1891507681270374
FR,occf14b,dscrlng,0.023523336321406248
FR,dscrlng,occm14b,0.16887773642451254
FR,occm14b,dscrlng,0.3229359063545031
FR,dscrlng,pdjobev,0.1406837367044345
FR,pdjobev,dscrlng,0.8780413608078047
FR,dscrlng,pdwrk,0.3381444473097332
FR,pdwrk,dscrlng,0.14064913602222953
FR,dscrlng,pdwrkp,0.0222883247543111
FR,pdwrkp,dscrlng,0.6111812874214089
FR,dscrlng,polintr,0.0819505723919585
FR,polintr,dscrlng,0.12016302601216887
FR,dscrlng,pplfair,0.25524406007896694
FR,pplfair,dscrlng,0.17800625463868533
FR,dscrlng,pplhlp,0.12916957572498916
FR,pplhlp,dscrlng,0.1819373416943744
FR,dscrlng,rlgblg,0.24508394864069716
FR,rlgblg,dscrlng,0.0042620694743680364
FR,dscrlng,rlgdnm,0.5870494032975305
FR,rlgdnm,dscrlng,0.0692017502443852
FR,dscrlng,rtrd,0.2644107338498938
FR,rtrd,dscrlng,0.9615768217923271
FR,dscrlng,rshpsts,0.7121662495998238
FR,rshpsts,dscrlng,0.016728966778432178
FR,dscrlng,rtrdp,0.12674412357574125
FR,rtrdp,dscrlng,0.47457567606174367
FR,dscrlng,sclact,0.11932798125347858
FR,sclact,dscrlng,0.017319838061413368
FR,dscrlng,sclmeet,0.04488702808385147
FR,sclmeet,dscrlng,0.007179993511500369
FR,dscrlng,stfdem,0.2304498329961455
FR,stfdem,dscrlng,0.010668903562095038
FR,dscrlng,stfeco,0.9854123617250881
FR,stfeco,dscrlng,0.935637254181249
FR,dscrlng,stfedu,0.04964525388796378
FR,stfedu,dscrlng,0.04962082475833587
FR,dscrlng,stfgov,0.011022511492878214
FR,stfgov,dscrlng,0.0077391556741872635
FR,dscrlng,stfhlth,0.2904151039682517
FR,stfhlth,dscrlng,0.6185348850114388
FR,dscrlng,stflife,0.6254579079070848
FR,stflife,dscrlng,0.34493422895401815
FR,dscrlng,tporgwk,0.6907638337628632
FR,tporgwk,dscrlng,0.012541266524978535
FR,dscrlng,trstep,0.5968648297782301
FR,trstep,dscrlng,0.25484390782848715
FR,dscrlng,trstlgl,0.045707472292124615
FR,trstlgl,dscrlng,0.004576270578911054
FR,dscrlng,trstplc,0.9115425548051981
FR,trstplc,dscrlng,0.00010203428784836384
FR,dscrlng,trstplt,0.8591776644435543
FR,trstplt,dscrlng,0.0730472979948761
FR,dscrlng,trstprl,0.5356951613556312
FR,trstprl,dscrlng,0.2925297743875237
FR,dscrlng,trstprt,0.23206420082014126
FR,trstprt,dscrlng,0.0016354654670346438
FR,dscrlng,uemp12m,0.37268515480786013
FR,uemp12m,dscrlng,0.2572577184659829
FR,dscrlng,trstun,0.07185668505807352
FR,trstun,dscrlng,0.5517908306864063
FR,dscrlng,uemp3m,0.5778723669908142
FR,uemp3m,dscrlng,0.4245490556041327
FR,dscrlng,uemp5yr,0.24106448883667309
FR,uemp5yr,dscrlng,0.6636438141082714
FR,dscrlng,uempla,0.02575935002463722
FR,uempla,dscrlng,0.16400417551267327
FR,dscrlng,uemplap,0.16912395060618118
FR,uemplap,dscrlng,0.9673804734491196
FR,dscrlng,uempli,0.16273337551252617
FR,uempli,dscrlng,0.007874794168051523
FR,dscrlng,uemplip,0.11912711727465725
FR,uemplip,dscrlng,0.0909405320766267
FR,dscrlng,wkdcorga,0.4055076312513665
