country,causality_from,causality_to,p_value
PT,bctprd,trstep,0.4080730968875188
PT,trstep,bctprd,0.5896147349539301
PT,bctprd,trstlgl,0.1424769061367678
PT,trstlgl,bctprd,0.5768625566916192
PT,bctprd,trstplc,0.0492027937103553
PT,trstplc,bctprd,0.470806109649467
PT,bctprd,trstprl,0.06933922492638736
PT,trstprl,bctprd,0.5673602845690077
PT,bctprd,trstplt,0.032113507371797016
PT,trstplt,bctprd,0.5752994843206795
PT,bctprd,trstprt,0.5492657149455262
PT,trstprt,bctprd,0.45184282196982617
PT,bctprd,uemp3m,0.2611395613515933
PT,uemp3m,bctprd,0.30194228694666947
PT,bctprd,trstun,0.5786678027365462
PT,trstun,bctprd,0.6427761066506333
PT,bctprd,uemp12m,0.16179957893330432
PT,uemp12m,bctprd,0.6258618224074334
PT,bctprd,uemp5yr,0.32870852639713005
PT,uemp5yr,bctprd,0.5913258653156928
PT,bctprd,uempla,0.006839946396476736
PT,uempla,bctprd,0.5829518299151095
PT,bctprd,uemplap,0.2780813071675441
PT,uemplap,bctprd,0.6446450853768368
PT,bctprd,uempli,0.4454781769398467
PT,uempli,bctprd,0.6984604084401806
PT,bctprd,uemplip,0.0965825231666009
PT,uemplip,bctprd,0.6499773936511816
PT,bctprd,wkdcorga,0.16536903209570514
PT,wkdcorga,bctprd,0.6323252854441392
PT,bctprd,wkhct,0.6455791192565218
PT,wkhct,bctprd,0.8704658182618242
PT,bctprd,wkhtot,0.6455791192565218
PT,wkhtot,bctprd,0.8704658182618242
PT,bctprd,wkhtotp,0.6455791192565218
PT,wkhtotp,bctprd,0.8704658182618242
PT,bctprd,wrkac6m,0.9351245882628185
PT,wrkac6m,bctprd,0.05415819949884483
PT,bctprd,wrkctra,0.31379036185534764
PT,wrkctra,bctprd,0.01624791897508128
PT,chldhhe,clsprty,0.03352875165286148
PT,clsprty,chldhhe,0.48105226489728575
PT,chldhhe,crmvct,0.5973234864159649
PT,crmvct,chldhhe,0.43513894822387705
PT,chldhhe,crpdwk,0.07661967875295345
PT,crpdwk,chldhhe,0.2232954246737179
PT,chldhhe,crpdwkp,0.1867390370297688
PT,crpdwkp,chldhhe,0.48080529179869597
PT,chldhhe,ctzcntr,0.6707237389452686
PT,ctzcntr,chldhhe,0.2407079944372988
PT,chldhhe,dngnapp,0.4569496740239747
PT,dngnapp,chldhhe,0.4603372893983774
PT,chldhhe,dngoth,0.7397476017688053
PT,dngoth,chldhhe,0.4841544708321633
PT,chldhhe,dngothp,0.08006504561643749
PT,dngothp,chldhhe,0.006266650541227179
PT,chldhhe,domicil,0.07096558852629503
PT,domicil,chldhhe,0.22860310620796906
PT,chldhhe,dsbld,0.9800310866827259
PT,dsbld,chldhhe,0.8100262678444088
PT,chldhhe,dsbldp,0.9934742017813933
PT,dsbldp,chldhhe,0.6923423322963811
PT,chldhhe,dscrage,0.06173816052425712
PT,dscrage,chldhhe,0.7470739874736622
PT,chldhhe,dscrdsb,0.5226867440860196
PT,dscrdsb,chldhhe,0.10037491425297401
PT,chldhhe,dscrgrp,0.004212900720737259
PT,dscrgrp,chldhhe,0.18057347569020224
PT,chldhhe,dscrntn,0.06094116586512465
PT,dscrntn,chldhhe,0.9076486953183611
PT,chldhhe,dscroth,0.6725589632906316
PT,dscroth,chldhhe,0.6316990000981604
PT,chldhhe,dscrrce,0.11239337756534977
PT,dscrrce,chldhhe,0.01473050405706468
PT,chldhhe,dscrrlg,0.5498079809179215
PT,dscrrlg,chldhhe,0.6329830515460793
PT,chldhhe,dscrsex,0.7598539174370771
PT,dscrsex,chldhhe,0.8915085391165161
PT,chldhhe,dvrcdeva,0.3458062189201413
PT,dvrcdeva,chldhhe,0.09794338897812736
PT,chldhhe,edctn,0.19076685599526516
PT,edctn,chldhhe,0.3109960826874757
PT,chldhhe,edctnp,0.1605201237980102
PT,edctnp,chldhhe,0.17020451558642014
PT,chldhhe,edulvlfb,0.5548451162548769
PT,edulvlfb,chldhhe,0.6273863103007231
PT,chldhhe,edulvlb,0.09038657284422986
PT,edulvlb,chldhhe,0.661437105283703
PT,chldhhe,eisced,0.01504698561481716
PT,eisced,chldhhe,0.12801162720106554
PT,chldhhe,edulvlmb,0.02341938805523553
PT,edulvlmb,chldhhe,0.47793969478325454
PT,chldhhe,edulvlpb,0.09337305105766136
PT,edulvlpb,chldhhe,0.36558949237590316
PT,chldhhe,eiscedm,0.06683090884663587
PT,eiscedm,chldhhe,0.6863053631192514
PT,chldhhe,eiscedf,0.5985017027942484
PT,eiscedf,chldhhe,0.5243511119580894
PT,chldhhe,eiscedp,0.09162220437052881
PT,eiscedp,chldhhe,0.028087750190111567
PT,chldhhe,emplrel,0.057670311763059166
PT,emplrel,chldhhe,0.9429217482187211
PT,chldhhe,emprelp,0.6598000252311316
PT,emprelp,chldhhe,0.10000528928102291
PT,chldhhe,emprf14,0.017994777447078173
PT,emprf14,chldhhe,0.7082641989723003
PT,chldhhe,emprm14,0.11936858540480447
PT,emprm14,chldhhe,0.4299152979396548
PT,chldhhe,estsz,0.022047070898678266
PT,estsz,chldhhe,0.652569061597788
PT,chldhhe,facntr,0.5394066976574007
PT,facntr,chldhhe,0.4514322924405335
PT,chldhhe,freehms,0.2856254639527116
PT,freehms,chldhhe,0.03723874653764458
PT,chldhhe,happy,0.04314925099859947
PT,happy,chldhhe,0.5045290998470975
PT,chldhhe,health,0.20466717247970798
PT,health,chldhhe,0.24559894727273107
PT,chldhhe,hincfel,0.075484873633898
PT,hincfel,chldhhe,0.27903822257543615
PT,chldhhe,hincsrca,0.06188094180184622
PT,hincsrca,chldhhe,0.03347980043310109
PT,chldhhe,hlthhmp,0.8879389573412924
PT,hlthhmp,chldhhe,0.4432624340831157
PT,chldhhe,hswrk,0.12523924533070036
PT,hswrk,chldhhe,0.45726453262844524
PT,chldhhe,hswrkp,0.5390832843160673
PT,hswrkp,chldhhe,0.6005912990581012
PT,chldhhe,imbgeco,0.5988134159946472
PT,imbgeco,chldhhe,0.43966024585284746
PT,chldhhe,imdfetn,0.8003767643734696
PT,imdfetn,chldhhe,0.4459606624594846
PT,chldhhe,impcntr,0.1817542452604056
PT,impcntr,chldhhe,0.031496772260540096
PT,chldhhe,imsmetn,0.5600019809932589
PT,imsmetn,chldhhe,0.5250346145325883
PT,chldhhe,imueclt,0.375856523247067
PT,imueclt,chldhhe,0.0921502111442239
PT,chldhhe,imwbcnt,0.2710280140410062
PT,imwbcnt,chldhhe,0.5880056174973733
PT,chldhhe,iorgact,0.0036064077490255697
PT,iorgact,chldhhe,0.3947871860475978
PT,chldhhe,jbspv,0.08692658997435299
PT,jbspv,chldhhe,0.5221018845000615
PT,chldhhe,lrscale,0.6461167223355482
PT,lrscale,chldhhe,0.03119020659398693
PT,chldhhe,lvgptnea,0.35820064596348605
PT,lvgptnea,chldhhe,0.026017886430390293
PT,chldhhe,mainact,0.3083829257097545
PT,mainact,chldhhe,0.2451581799647781
PT,chldhhe,maritalb,0.6159191189099351
PT,maritalb,chldhhe,0.01979634877446164
PT,chldhhe,marsts,0.6457970292490517
PT,marsts,chldhhe,0.02037704863896325
PT,chldhhe,mbtru,0.6501023190921966
PT,mbtru,chldhhe,0.6028612678802401
PT,chldhhe,mnactic,0.007578857817638851
PT,mnactic,chldhhe,0.3192485071179762
PT,chldhhe,mnactp,0.7716629473909157
PT,mnactp,chldhhe,0.07153875135578702
PT,chldhhe,mocntr,0.0734411037861909
PT,mocntr,chldhhe,0.5195186547716877
PT,chldhhe,nacer2,0.037960039707358596
PT,nacer2,chldhhe,0.7299625068819654
PT,chldhhe,njbspv,0.15925966135998354
PT,njbspv,chldhhe,0.3086393306747763
PT,chldhhe,occf14b,0.12243485271916714
PT,occf14b,chldhhe,0.015743457410021817
PT,chldhhe,occm14b,0.08078772417514916
PT,occm14b,chldhhe,0.36679840137213604
PT,chldhhe,pdjobev,0.8998479836772303
PT,pdjobev,chldhhe,0.6453984024473023
PT,chldhhe,pdwrk,0.017406328468480635
PT,pdwrk,chldhhe,0.016787764377376932
PT,chldhhe,pdwrkp,0.27311149082208397
PT,pdwrkp,chldhhe,0.009050156555153965
PT,chldhhe,polintr,0.18245445470996235
PT,polintr,chldhhe,0.4639888944046275
PT,chldhhe,pplfair,0.04002407622601551
PT,pplfair,chldhhe,0.5358926292740057
PT,chldhhe,pplhlp,0.04095787788618181
PT,pplhlp,chldhhe,0.1200358201906983
PT,chldhhe,rlgblg,0.08122275283969856
PT,rlgblg,chldhhe,0.7481310284158437
PT,chldhhe,rlgdnm,0.36912208401023044
PT,rlgdnm,chldhhe,0.45254813586181775
PT,chldhhe,rshpsts,0.012539627895482658
PT,rshpsts,chldhhe,0.8927962847458327
PT,chldhhe,rtrd,0.08083231559236177
PT,rtrd,chldhhe,0.12100846913775203
PT,chldhhe,rtrdp,0.0018157446284650203
PT,rtrdp,chldhhe,0.19998525211407414
PT,chldhhe,sclact,0.1477938119284938
PT,sclact,chldhhe,0.32277201883500495
PT,chldhhe,sclmeet,0.35541557449904354
PT,sclmeet,chldhhe,0.23798485765528832
PT,chldhhe,stfdem,0.6955317312573757
PT,stfdem,chldhhe,0.5702040052789742
PT,chldhhe,stfeco,0.16793938588542803
PT,stfeco,chldhhe,0.24835693214676913
PT,chldhhe,stfedu,0.09958860698471375
PT,stfedu,chldhhe,0.7110819009528813
PT,chldhhe,stfgov,0.08692000941907287
PT,stfgov,chldhhe,0.1364989964563301
PT,chldhhe,stfhlth,0.383487748974303
PT,stfhlth,chldhhe,0.38389801772070353
PT,chldhhe,stflife,0.2584072389860565
PT,stflife,chldhhe,0.6551323436706851
PT,chldhhe,tporgwk,0.7215437902523516
PT,tporgwk,chldhhe,0.606756346912312
PT,chldhhe,trstep,0.371762318564584
PT,trstep,chldhhe,0.6296008099002117
PT,chldhhe,trstlgl,0.04684488567535121
PT,trstlgl,chldhhe,0.42458595227842383
PT,chldhhe,trstplc,0.016608297724321888
PT,trstplc,chldhhe,0.6409110643302072
PT,chldhhe,trstplt,0.050572964830547004
PT,trstplt,chldhhe,0.47150947425735074
PT,chldhhe,trstprl,0.022618130306677066
PT,trstprl,chldhhe,0.2554671022192501
PT,chldhhe,trstprt,0.5239204588513348
PT,trstprt,chldhhe,0.42444757338312267
PT,chldhhe,trstun,0.22119477470706314
PT,trstun,chldhhe,0.3749265908810242
PT,chldhhe,uemp12m,0.08434120295506767
PT,uemp12m,chldhhe,0.4184041468958876
PT,chldhhe,uemp3m,0.5338989486204027
PT,uemp3m,chldhhe,0.19881845537639853
PT,chldhhe,uemp5yr,0.22833946159033014
PT,uemp5yr,chldhhe,0.7563109459361143
PT,chldhhe,uemplip,0.5689983396184272
PT,uemplip,chldhhe,0.8588455240513958
PT,chldhhe,uemplap,0.03393855899191049
PT,uemplap,chldhhe,0.1156167761875143
PT,chldhhe,uempla,0.16811176334132172
PT,uempla,chldhhe,0.39418466627900034
PT,chldhhe,wkdcorga,0.011672463083544634
PT,wkdcorga,chldhhe,0.12430475182112646
PT,chldhhe,wkhct,0.15925966135998354
PT,wkhct,chldhhe,0.3086393306747763
PT,chldhhe,uempli,0.08405162426788537
PT,uempli,chldhhe,0.20092621528765967
PT,chldhhe,wkhtot,0.15925966135998354
PT,wkhtot,chldhhe,0.3086393306747763
PT,chldhhe,wkhtotp,0.15925966135998354
PT,wkhtotp,chldhhe,0.3086393306747763
PT,chldhhe,wrkac6m,0.6074137762650873
PT,wrkac6m,chldhhe,0.16391870288288085
PT,chldhhe,wrkctra,0.34097845567884194
PT,wrkctra,chldhhe,0.6615678409443202
PT,clsprty,crmvct,0.36075679791061677
PT,crmvct,clsprty,0.0035630661016129144
PT,clsprty,crpdwk,0.005904770686333418
PT,crpdwk,clsprty,0.09028924455423136
PT,clsprty,crpdwkp,0.4975136030461477
PT,crpdwkp,clsprty,0.529682485698397
PT,clsprty,ctzcntr,0.30145405917358353
PT,ctzcntr,clsprty,0.09309721088538933
PT,clsprty,dngnapp,0.2866539225222071
PT,dngnapp,clsprty,0.1372606065294112
PT,clsprty,dngoth,0.04448584522545908
PT,dngoth,clsprty,0.22286286696851323
PT,clsprty,dngothp,0.16332165026887135
PT,dngothp,clsprty,0.09260338969744952
PT,clsprty,domicil,0.6733787337918935
PT,domicil,clsprty,0.7605263849301314
PT,clsprty,dsbld,0.35925681468731896
PT,dsbld,clsprty,0.2948719929366429
PT,clsprty,dsbldp,0.6117441615709124
PT,dsbldp,clsprty,0.10774021779187856
PT,clsprty,dscrdsb,0.17126199315626395
PT,dscrdsb,clsprty,0.4367936817236715
PT,clsprty,dscrage,0.3924322561007115
PT,dscrage,clsprty,0.010857583825927615
PT,clsprty,dscrgrp,0.5329583269208787
PT,dscrgrp,clsprty,0.13637657497465913
PT,clsprty,dscrntn,0.10774009337993277
PT,dscrntn,clsprty,0.14467701544106615
PT,clsprty,dscroth,0.20324498306359626
PT,dscroth,clsprty,0.007059551765208979
PT,clsprty,dscrrce,0.02136123938716033
PT,dscrrce,clsprty,0.13938091334413524
PT,clsprty,dscrrlg,0.7754186620572238
PT,dscrrlg,clsprty,0.3293678276215844
PT,clsprty,dscrsex,0.5777728693044885
PT,dscrsex,clsprty,0.009789746393963666
PT,clsprty,dvrcdeva,0.007563622479809844
PT,dvrcdeva,clsprty,0.5338810243906844
PT,clsprty,edctn,0.08775895823317142
PT,edctn,clsprty,0.02853996937213315
PT,clsprty,edctnp,0.42686032309100985
PT,edctnp,clsprty,0.6065968757107332
PT,clsprty,edulvlb,0.10894493335569466
PT,edulvlb,clsprty,0.1468318491925353
PT,clsprty,edulvlfb,0.6651081110022686
PT,edulvlfb,clsprty,0.08980933005608582
PT,clsprty,edulvlmb,0.0710929135542031
PT,edulvlmb,clsprty,0.11255901601670358
PT,clsprty,edulvlpb,0.048370086598862785
PT,edulvlpb,clsprty,0.06451728219925834
PT,clsprty,eisced,0.10958701405139885
PT,eisced,clsprty,0.8259743107285047
PT,clsprty,eiscedf,0.4865033723395693
PT,eiscedf,clsprty,0.10331196224827381
PT,clsprty,eiscedm,0.0435670555231862
PT,eiscedm,clsprty,0.6151428378376395
PT,clsprty,eiscedp,0.009658444871949487
PT,eiscedp,clsprty,0.7597861930343278
PT,clsprty,emplrel,0.21476190360160433
PT,emplrel,clsprty,0.04620966430338769
PT,clsprty,emprelp,0.08085190068510413
PT,emprelp,clsprty,0.03032098366721997
PT,clsprty,emprf14,0.4239373445723407
PT,emprf14,clsprty,0.10754574854837949
PT,clsprty,emprm14,0.023475097762928394
PT,emprm14,clsprty,0.09128599986634389
PT,clsprty,freehms,0.006145129956843
PT,freehms,clsprty,0.023157985905168783
PT,clsprty,estsz,0.5084640431452969
PT,estsz,clsprty,0.1975986943311744
PT,clsprty,happy,0.2861712420108482
PT,happy,clsprty,0.4311819478435907
PT,clsprty,facntr,0.234607817341912
PT,facntr,clsprty,0.8580558998132032
PT,clsprty,hincfel,0.6803392108381017
PT,hincfel,clsprty,0.5076106885608611
PT,clsprty,health,0.10517308234528552
PT,health,clsprty,0.18378165033676316
PT,clsprty,hlthhmp,0.5225448716760369
PT,hlthhmp,clsprty,0.2085381920210651
PT,clsprty,hincsrca,0.309182514866541
PT,hincsrca,clsprty,0.8770496928893944
PT,clsprty,hswrk,0.5896344273511406
PT,hswrk,clsprty,0.00038751716384060144
PT,clsprty,hswrkp,0.8189800642351085
PT,hswrkp,clsprty,0.000904441980332955
PT,clsprty,imbgeco,0.05156475007189954
PT,imbgeco,clsprty,0.07969917460811729
PT,clsprty,imdfetn,0.6761294316682565
PT,imdfetn,clsprty,0.4048920524719355
PT,clsprty,impcntr,0.07518630345620392
PT,impcntr,clsprty,0.4151883608133311
PT,clsprty,imsmetn,0.30059852975353024
PT,imsmetn,clsprty,0.7476570680376905
PT,clsprty,imueclt,0.2404195469634398
PT,imueclt,clsprty,0.24487358478340437
PT,clsprty,imwbcnt,0.2563448687723292
PT,imwbcnt,clsprty,0.2785397722367019
PT,clsprty,iorgact,0.09804719511160437
PT,iorgact,clsprty,0.36736908162873516
PT,clsprty,jbspv,0.7761253056087591
PT,jbspv,clsprty,0.6491063481617121
PT,clsprty,lrscale,0.12835333303210394
PT,lrscale,clsprty,0.2462572221530591
PT,clsprty,lvgptnea,0.034610431933134414
PT,lvgptnea,clsprty,0.1526530525467108
PT,clsprty,mainact,0.8616926753931973
PT,mainact,clsprty,0.15211002095205936
PT,clsprty,maritalb,0.3072376734334881
PT,maritalb,clsprty,0.2742257169168979
PT,clsprty,mbtru,0.37115480553123903
PT,mbtru,clsprty,0.01835860801099789
PT,clsprty,marsts,0.21217374813428053
PT,marsts,clsprty,0.23136148123172687
PT,clsprty,mnactic,0.2307902069721176
PT,mnactic,clsprty,0.2505478543165127
PT,clsprty,mnactp,0.66646924559262
PT,mnactp,clsprty,0.0007578932626821957
PT,clsprty,nacer2,0.3427240136120914
PT,nacer2,clsprty,0.020779285873646695
PT,clsprty,mocntr,0.7981650671337405
PT,mocntr,clsprty,0.637972957107035
PT,clsprty,njbspv,0.7088824305232954
PT,njbspv,clsprty,0.9402273972072768
PT,clsprty,occf14b,0.03838750794251011
PT,occf14b,clsprty,0.380488173168624
PT,clsprty,occm14b,0.28359609765017907
PT,occm14b,clsprty,0.6478216869932676
PT,clsprty,pdjobev,0.850344436997895
PT,pdjobev,clsprty,0.5230161442889595
PT,clsprty,pdwrk,0.02005697834943619
PT,pdwrk,clsprty,0.6714969822282578
PT,clsprty,pdwrkp,0.05160840364713609
PT,pdwrkp,clsprty,0.17301888907573876
PT,clsprty,polintr,0.7711295187476096
PT,polintr,clsprty,0.5151336520238543
PT,clsprty,pplfair,0.024696483449881203
PT,pplfair,clsprty,0.24394239157125386
PT,clsprty,rshpsts,0.5400445738355025
PT,rshpsts,clsprty,0.32085936981738794
PT,clsprty,pplhlp,0.12979670427839257
PT,pplhlp,clsprty,0.6374706469596504
PT,clsprty,rlgdnm,0.12244725330232908
PT,rlgdnm,clsprty,0.3697268334587027
PT,clsprty,sclact,0.22192565390931
PT,sclact,clsprty,0.03958923163455805
PT,clsprty,rtrd,0.034600470292463326
PT,rtrd,clsprty,0.19574026780781273
PT,clsprty,rtrdp,0.7728146651920607
PT,rtrdp,clsprty,0.7405610205693931
PT,clsprty,sclmeet,0.10959334351616078
PT,sclmeet,clsprty,0.0023176036456631897
PT,clsprty,rlgblg,0.224438466240526
PT,rlgblg,clsprty,0.11202281841860551
PT,clsprty,stfdem,0.19879040061826686
PT,stfdem,clsprty,0.1251661557501665
PT,clsprty,stfeco,0.5150747555936847
PT,stfeco,clsprty,0.4283899860092811
PT,clsprty,stfedu,0.41214619725856133
PT,stfedu,clsprty,0.008016104869861543
PT,clsprty,stfgov,0.003936719089225035
PT,stfgov,clsprty,0.1903110612129162
PT,clsprty,stfhlth,0.6811375142319338
PT,stfhlth,clsprty,0.003582722615797766
PT,clsprty,stflife,0.43790716496757653
PT,stflife,clsprty,0.6884796094981113
PT,clsprty,tporgwk,0.578742788375529
PT,tporgwk,clsprty,0.003650707842452745
PT,clsprty,trstep,0.37569797392497034
PT,trstep,clsprty,0.012055512945774309
PT,clsprty,trstlgl,0.06142526284925872
PT,trstlgl,clsprty,0.993444489199083
PT,clsprty,trstplt,0.7114666463299862
PT,trstplt,clsprty,0.4148240996824759
PT,clsprty,trstplc,0.41952300623572375
PT,trstplc,clsprty,0.2878348893166471
PT,clsprty,trstprl,0.19481391594303818
PT,trstprl,clsprty,0.48016238900554153
PT,clsprty,trstprt,0.6058293864301735
PT,trstprt,clsprty,0.4594945643869075
PT,clsprty,trstun,0.20220282087064534
PT,trstun,clsprty,0.7744289972329504
PT,clsprty,uemp12m,0.13711299668365756
PT,uemp12m,clsprty,0.5916622489199994
PT,clsprty,uemp3m,0.6862131085159509
PT,uemp3m,clsprty,0.044884304672029245
PT,clsprty,uemp5yr,0.30375019262722186
PT,uemp5yr,clsprty,0.2651481481485485
PT,clsprty,uempla,0.5832203238383684
PT,uempla,clsprty,0.351191360442887
PT,clsprty,uemplap,0.3508146834443667
PT,uemplap,clsprty,0.3123259492978153
PT,clsprty,uempli,0.2831546226363387
PT,uempli,clsprty,0.6258341114435557
PT,clsprty,uemplip,0.7476922888778813
PT,uemplip,clsprty,0.39104410837291864
PT,clsprty,wkhct,0.7088824305232954
PT,wkhct,clsprty,0.9402273972072768
PT,clsprty,wkdcorga,0.2871022527061243
PT,wkdcorga,clsprty,0.6537938877019149
PT,clsprty,wkhtot,0.7088824305232954
PT,wkhtot,clsprty,0.9402273972072768
PT,clsprty,wkhtotp,0.7088824305232954
PT,wkhtotp,clsprty,0.9402273972072768
PT,clsprty,wrkac6m,0.003901220447707665
PT,wrkac6m,clsprty,0.592565827771744
PT,clsprty,wrkctra,0.1397959915433313
PT,wrkctra,clsprty,0.008336401845933065
PT,crmvct,crpdwk,0.695643794169119
PT,crpdwk,crmvct,0.07288874060398189
PT,crmvct,crpdwkp,0.6639784320383686
PT,crpdwkp,crmvct,0.4310666631591785
PT,crmvct,ctzcntr,0.4963614779529083
PT,ctzcntr,crmvct,0.016358087824542053
PT,crmvct,dngnapp,0.6411122271567138
PT,dngnapp,crmvct,0.9022587930679398
PT,crmvct,dngoth,0.8279011993998933
PT,dngoth,crmvct,0.02344157484133584
PT,crmvct,dngothp,0.6291514089880619
PT,dngothp,crmvct,0.6494568133048898
PT,crmvct,domicil,0.0005285746171813223
PT,domicil,crmvct,0.27971894693477795
PT,crmvct,dsbld,0.1614226871001493
PT,dsbld,crmvct,0.32655812168103776
PT,crmvct,dsbldp,0.022523997503630648
PT,dsbldp,crmvct,0.3620025112133445
PT,crmvct,dscrage,0.042506530484271686
PT,dscrage,crmvct,0.6428929200089012
PT,crmvct,dscrdsb,0.7486649402237882
PT,dscrdsb,crmvct,0.3280817622000802
PT,crmvct,dscrgrp,0.23007093759834704
PT,dscrgrp,crmvct,0.11812827019643327
PT,crmvct,dscrntn,0.6450284686832817
PT,dscrntn,crmvct,0.8340230016331713
PT,crmvct,dscroth,0.29073011065727034
PT,dscroth,crmvct,0.44106448461502834
PT,crmvct,dscrrce,0.8540784028673074
PT,dscrrce,crmvct,0.16712486366867826
PT,crmvct,dscrrlg,0.3731659766133817
PT,dscrrlg,crmvct,0.29991394867870264
PT,crmvct,dscrsex,0.18942901435325304
PT,dscrsex,crmvct,0.19227946163558543
PT,crmvct,dvrcdeva,0.98270046514192
PT,dvrcdeva,crmvct,0.10022646683269523
PT,crmvct,edctn,0.9148602697546093
PT,edctn,crmvct,0.8405948792112498
PT,crmvct,edctnp,0.47380797918368517
PT,edctnp,crmvct,0.45394641877388997
PT,crmvct,edulvlb,0.08516069554835538
PT,edulvlb,crmvct,0.2804290534046484
PT,crmvct,edulvlfb,0.8137419220563152
PT,edulvlfb,crmvct,0.36002312817699794
PT,crmvct,edulvlmb,0.19590685695434437
PT,edulvlmb,crmvct,0.27868351671137387
PT,crmvct,edulvlpb,0.1687510546399378
PT,edulvlpb,crmvct,0.1351244470854495
PT,crmvct,eisced,0.4226996742817933
PT,eisced,crmvct,0.2760873369390983
PT,crmvct,eiscedf,0.6175595093081683
PT,eiscedf,crmvct,0.3964752584953712
PT,crmvct,eiscedm,0.33348677882919403
PT,eiscedm,crmvct,0.43460013199347447
PT,crmvct,eiscedp,0.8576260252764004
PT,eiscedp,crmvct,0.05672360643811486
PT,crmvct,emplrel,0.057080025343512794
PT,emplrel,crmvct,0.5980870578047983
PT,crmvct,emprelp,0.05562096136575484
PT,emprelp,crmvct,0.07437828786707451
PT,crmvct,emprf14,0.07291958043146163
PT,emprf14,crmvct,0.37163244317810773
PT,crmvct,emprm14,0.5102281557716075
PT,emprm14,crmvct,0.8986641410877549
PT,crmvct,estsz,0.00017944203079874987
PT,estsz,crmvct,0.36746478879953126
PT,crmvct,facntr,0.9956381731595094
PT,facntr,crmvct,0.08649234225470157
PT,crmvct,freehms,0.8118893591529142
PT,freehms,crmvct,0.05284655551140929
PT,crmvct,happy,0.2217492531991082
PT,happy,crmvct,0.40881546314212563
PT,crmvct,health,0.08712614218414262
PT,health,crmvct,0.25180361263824474
PT,crmvct,hincfel,0.26423172515879156
PT,hincfel,crmvct,0.34004935668380865
PT,crmvct,hincsrca,0.6509084712627332
PT,hincsrca,crmvct,0.27827070823579503
PT,crmvct,hlthhmp,0.3879895420416428
PT,hlthhmp,crmvct,0.03741106552933747
PT,crmvct,hswrk,0.05132294808681664
PT,hswrk,crmvct,0.19601442635068214
PT,crmvct,hswrkp,0.022733385724011266
PT,hswrkp,crmvct,0.34805077702436127
PT,crmvct,imbgeco,0.40083771153183106
PT,imbgeco,crmvct,0.48438163497714143
PT,crmvct,imdfetn,0.7677733473321996
PT,imdfetn,crmvct,0.289073595697021
PT,crmvct,impcntr,0.5149102207172166
PT,impcntr,crmvct,0.20827419396060043
PT,crmvct,imsmetn,0.8809133350629782
PT,imsmetn,crmvct,0.3237818099577103
PT,crmvct,imueclt,0.4061488256453396
PT,imueclt,crmvct,0.30924309727006827
PT,crmvct,imwbcnt,0.2020518465109488
PT,imwbcnt,crmvct,0.3725534651488594
PT,crmvct,iorgact,0.29965226468365785
PT,iorgact,crmvct,0.22845495086869952
PT,crmvct,jbspv,0.029913498450807666
PT,jbspv,crmvct,0.41381706425316106
PT,crmvct,lrscale,0.04836316307397815
PT,lrscale,crmvct,0.2594688418566989
PT,crmvct,lvgptnea,0.9926558454721918
PT,lvgptnea,crmvct,0.2019451896947878
PT,crmvct,mainact,0.0007316436714547378
PT,mainact,crmvct,0.34583407859569093
PT,crmvct,maritalb,0.748102865521173
PT,maritalb,crmvct,0.6421700307689362
PT,crmvct,marsts,0.7716214822451822
PT,marsts,crmvct,0.4997609670951041
PT,crmvct,mbtru,0.6712593681727804
PT,mbtru,crmvct,0.6496107488193259
PT,crmvct,mnactic,0.0457799222434892
PT,mnactic,crmvct,0.2880056812438891
PT,crmvct,mocntr,0.02637266439660836
PT,mocntr,crmvct,0.43047222331595714
PT,crmvct,mnactp,0.03250418750526008
PT,mnactp,crmvct,0.2081828887443649
PT,crmvct,nacer2,0.1007451724050323
PT,nacer2,crmvct,0.30032684384100256
PT,crmvct,njbspv,0.5574025288239197
PT,njbspv,crmvct,0.6047742951865479
PT,crmvct,occf14b,0.31641040356091754
PT,occf14b,crmvct,0.1419395176208604
PT,crmvct,occm14b,0.6378473711506977
PT,occm14b,crmvct,0.45781831537901035
PT,crmvct,pdjobev,0.6361193335853818
PT,pdjobev,crmvct,0.09004786206182797
PT,crmvct,pdwrk,0.7230031594104988
