country,causality_from,causality_to,p_value
HU,emprf14,estsz,0.43297893633424794
HU,estsz,emprf14,0.7083568264852165
HU,emprf14,facntr,0.04766050658327877
HU,facntr,emprf14,0.4106991766111083
HU,emprf14,freehms,0.3966454740186838
HU,freehms,emprf14,0.002066306403077995
HU,emprf14,happy,0.16618771118837103
HU,happy,emprf14,0.05357612708019699
HU,emprf14,health,0.6710223284413556
HU,health,emprf14,0.6549228799066612
HU,emprf14,hincfel,0.2672204169592077
HU,hincfel,emprf14,0.19104406566496782
HU,emprf14,hincsrca,0.6253696290711517
HU,hincsrca,emprf14,0.518757919762745
HU,emprf14,hinctnta,0.328171060372964
HU,hinctnta,emprf14,0.028228273247371694
HU,emprf14,hlthhmp,0.15648946325056426
HU,hlthhmp,emprf14,0.5464240245499938
HU,emprf14,hswrk,0.03273914633957081
HU,hswrk,emprf14,0.6901482046933972
HU,emprf14,hswrkp,0.717967370843243
HU,hswrkp,emprf14,0.004276910980635988
HU,emprf14,imbgeco,0.22711191928016272
HU,imbgeco,emprf14,0.5397490303985939
HU,emprf14,impcntr,0.6376381653025609
HU,impcntr,emprf14,0.19077708944490707
HU,emprf14,imueclt,0.49369027173550317
HU,imueclt,emprf14,0.03628718181446863
HU,emprf14,imwbcnt,0.11128054233371198
HU,imwbcnt,emprf14,0.042753744743857035
HU,emprf14,iorgact,0.1092331529891708
HU,iorgact,emprf14,0.16348005794561507
HU,emprf14,jbspv,0.2882750495598804
HU,jbspv,emprf14,0.08370532427426351
HU,emprf14,lrscale,0.467474578556824
HU,lrscale,emprf14,0.10672315778207753
HU,emprf14,lvgptnea,0.03893413555985477
HU,lvgptnea,emprf14,0.011764059209277
HU,emprf14,mainact,0.7127288560375228
HU,mainact,emprf14,0.04353788791077494
HU,emprf14,maritalb,0.0005402893784610223
HU,maritalb,emprf14,0.7110282681060175
HU,emprf14,marsts,0.002237592834814724
HU,marsts,emprf14,0.8985298452577221
HU,emprf14,mbtru,0.0006328173174123059
HU,mbtru,emprf14,0.899120128043613
HU,emprf14,mnactic,0.004173417482575221
HU,mnactic,emprf14,0.1789792428598353
HU,emprf14,mnactp,0.4956788556369054
HU,mnactp,emprf14,0.5780509704712437
HU,emprf14,mocntr,0.0010092290548939522
HU,mocntr,emprf14,0.8743817719593616
HU,emprf14,nacer2,0.9900918560816091
HU,nacer2,emprf14,0.11833929689123757
HU,emprf14,njbspv,0.6247019624682262
HU,njbspv,emprf14,0.6412957974261502
HU,emprf14,occm14b,0.2477766388361557
HU,occm14b,emprf14,0.02251348395680894
HU,emprf14,occf14b,0.1737452258821001
HU,occf14b,emprf14,0.04964496068061017
HU,emprf14,pdjobev,0.8431142502927883
HU,pdjobev,emprf14,0.37358417266732236
HU,emprf14,pdwrk,0.23039467535027697
HU,pdwrk,emprf14,0.06602481481774096
HU,emprf14,pdwrkp,0.8699486319444687
HU,pdwrkp,emprf14,0.5352246997969422
HU,emprf14,polintr,0.16180439619233147
HU,polintr,emprf14,0.3764454606509451
HU,emprf14,pplfair,0.1255072306026498
HU,pplfair,emprf14,0.2644874635241219
HU,emprf14,pplhlp,0.22093447450121853
HU,pplhlp,emprf14,0.3335373441360926
HU,emprf14,rlgblg,0.9638272869300452
HU,rlgblg,emprf14,0.6557524514997651
HU,emprf14,rlgdnm,0.001317349555566797
HU,rlgdnm,emprf14,0.7533295122588692
HU,emprf14,rshpsts,0.0025284785731963283
HU,rshpsts,emprf14,0.7982774922673835
HU,emprf14,rtrd,0.004402386372779949
HU,rtrd,emprf14,0.42607035394190246
HU,emprf14,rtrdp,0.22604768437948494
HU,rtrdp,emprf14,0.23477639689577298
HU,emprf14,sclact,0.8310265210406854
HU,sclact,emprf14,0.08062223146368068
HU,emprf14,sclmeet,0.15128322887538007
HU,sclmeet,emprf14,0.3149297438744687
HU,emprf14,stfdem,0.4640343298985562
HU,stfdem,emprf14,0.006592372137063673
HU,emprf14,stfeco,0.7370095742530346
HU,stfeco,emprf14,0.012167517685343849
HU,emprf14,stfedu,0.03652847469216713
HU,stfedu,emprf14,0.8838209679867155
HU,emprf14,stfgov,0.8207745327347432
HU,stfgov,emprf14,0.08131243650812209
HU,emprf14,stfhlth,0.38114417500121495
HU,stfhlth,emprf14,0.9927236039135922
HU,emprf14,stflife,0.6743769920573347
HU,stflife,emprf14,0.023364334923944404
HU,emprf14,tporgwk,0.20656535256800823
HU,tporgwk,emprf14,0.6909739603821935
HU,emprf14,trstep,0.2262129400823464
HU,trstep,emprf14,0.18863429246379204
HU,emprf14,trstlgl,0.49713424192782496
HU,trstlgl,emprf14,0.026773122317565498
HU,emprf14,trstplc,0.5993492712503751
HU,trstplc,emprf14,0.02398245887743573
HU,emprf14,trstplt,0.554467358022943
HU,trstplt,emprf14,0.017531477592689915
HU,emprf14,trstprl,0.821151365102097
HU,trstprl,emprf14,0.024653812427738366
HU,emprf14,trstprt,0.3439918164288395
HU,trstprt,emprf14,0.0033779770960104816
HU,emprf14,trstun,0.11418444900512342
HU,trstun,emprf14,0.17275017411356272
HU,emprf14,uemp12m,0.731778226942635
HU,uemp12m,emprf14,0.16825328963250816
HU,emprf14,uemp3m,0.3833133422304202
HU,uemp3m,emprf14,0.24144401693173634
HU,emprf14,uemp5yr,0.2136982693777547
HU,uemp5yr,emprf14,0.0364337065624854
HU,emprf14,uemplap,0.6170075280840683
HU,uemplap,emprf14,0.19456935848941506
HU,emprf14,uempla,0.8415393701779276
HU,uempla,emprf14,0.2001147451159518
HU,emprf14,uempli,0.6598882880176565
HU,uempli,emprf14,0.16937827112662898
HU,emprf14,uemplip,0.5250995597805966
HU,uemplip,emprf14,0.41640098041753
HU,emprf14,wkdcorga,0.5198847576810002
HU,wkdcorga,emprf14,0.2130726972868598
HU,emprf14,wkhct,0.6247019624682262
HU,wkhct,emprf14,0.6412957974261502
HU,emprf14,wkhtot,0.6247019624682262
HU,wkhtot,emprf14,0.6412957974261502
HU,emprf14,wrkac6m,0.05276486593576393
HU,wrkac6m,emprf14,0.29313901439093853
HU,emprf14,wrkctra,0.00713005794702489
HU,wrkctra,emprf14,0.16238081126526732
HU,emprm14,estsz,0.010670645555453231
HU,estsz,emprm14,0.374682976957259
HU,emprm14,facntr,0.1198186427506891
HU,facntr,emprm14,0.5391226443086008
HU,emprm14,freehms,0.3071605331602556
HU,freehms,emprm14,0.24466892223486789
HU,emprm14,happy,0.037189739793983406
HU,happy,emprm14,0.42771913718371163
HU,emprm14,health,0.16450468988310304
HU,health,emprm14,0.9650423058994733
HU,emprm14,hincfel,0.023983832799987163
HU,hincfel,emprm14,0.3482990777296288
HU,emprm14,hincsrca,0.06050176052640984
HU,hincsrca,emprm14,0.9410561276902291
HU,emprm14,hinctnta,0.13449420329625142
HU,hinctnta,emprm14,0.09224934300930972
HU,emprm14,hlthhmp,0.020284937415918063
HU,hlthhmp,emprm14,0.8297006419328563
HU,emprm14,hswrk,0.29039105245454994
HU,hswrk,emprm14,0.6577738498049168
HU,emprm14,hswrkp,0.24420003465748422
HU,hswrkp,emprm14,0.5070050551149965
HU,emprm14,imbgeco,0.03192981916188151
HU,imbgeco,emprm14,0.03301362011955892
HU,emprm14,impcntr,0.5352470686858045
HU,impcntr,emprm14,0.21971355455941688
HU,emprm14,imueclt,0.10536597419366367
HU,imueclt,emprm14,0.1683182330885213
HU,emprm14,imwbcnt,0.0756695578795359
HU,imwbcnt,emprm14,0.4741047966174917
HU,emprm14,iorgact,0.4580786885286042
HU,iorgact,emprm14,0.9463806692591992
HU,emprm14,jbspv,0.11495743734467613
HU,jbspv,emprm14,0.5863752683624985
HU,emprm14,lrscale,0.026202106793172475
HU,lrscale,emprm14,0.7981761334420975
HU,emprm14,lvgptnea,0.25686309592424794
HU,lvgptnea,emprm14,0.8887434278921273
HU,emprm14,mainact,0.3863113797609517
HU,mainact,emprm14,0.0038776663645600723
HU,emprm14,maritalb,0.08809759918680575
HU,maritalb,emprm14,0.6659598298309215
HU,emprm14,marsts,0.07885177925561918
HU,marsts,emprm14,0.8858302518547596
HU,emprm14,mbtru,0.0004788379718674137
HU,mbtru,emprm14,0.9643513028464424
HU,emprm14,mnactic,0.0756051890065197
HU,mnactic,emprm14,0.17311028364678197
HU,emprm14,mnactp,0.02693564042662936
HU,mnactp,emprm14,0.805241020048758
HU,emprm14,mocntr,0.01284227843257591
HU,mocntr,emprm14,0.846049020982527
HU,emprm14,nacer2,0.8309171373924138
HU,nacer2,emprm14,0.981420369682111
HU,emprm14,njbspv,0.4276095588308781
HU,njbspv,emprm14,0.14100307255032982
HU,emprm14,occf14b,0.6516136672533914
HU,occf14b,emprm14,0.8295615485982963
HU,emprm14,occm14b,0.166807117825746
HU,occm14b,emprm14,0.46513302336638296
HU,emprm14,pdwrk,0.13686609775931227
HU,pdwrk,emprm14,0.7035770178371513
HU,emprm14,pdjobev,0.0607753919637135
HU,pdjobev,emprm14,0.21067271986904568
HU,emprm14,pdwrkp,0.7350923829172895
HU,pdwrkp,emprm14,0.7469574007924368
HU,emprm14,polintr,0.4217836066938565
HU,polintr,emprm14,0.19527282946265098
HU,emprm14,pplfair,0.06397310587975333
HU,pplfair,emprm14,0.9035636902862758
HU,emprm14,pplhlp,0.029217829725781373
HU,pplhlp,emprm14,0.9248176723999075
HU,emprm14,rlgblg,0.024974650670682004
HU,rlgblg,emprm14,0.662299182833397
HU,emprm14,rlgdnm,0.1534757517858352
HU,rlgdnm,emprm14,0.861785760986915
HU,emprm14,rtrd,0.030154015689995917
HU,rtrd,emprm14,0.2661385383027253
HU,emprm14,rshpsts,0.04100978919863688
HU,rshpsts,emprm14,0.7662855946520528
HU,emprm14,rtrdp,0.020943852994647176
HU,rtrdp,emprm14,0.015792771549977415
HU,emprm14,sclact,0.19479935351176222
HU,sclact,emprm14,0.10717744487146687
HU,emprm14,sclmeet,0.010728712453556154
HU,sclmeet,emprm14,0.9144344368414038
HU,emprm14,stfdem,0.46049735960658494
HU,stfdem,emprm14,0.6545334522125591
HU,emprm14,stfeco,0.10679280624957652
HU,stfeco,emprm14,0.5310683027193571
HU,emprm14,stfedu,0.03378721851581724
HU,stfedu,emprm14,0.8224124557685328
HU,emprm14,stfhlth,0.013451564470639136
HU,stfhlth,emprm14,0.8570441249693935
HU,emprm14,stfgov,0.1150419710796398
HU,stfgov,emprm14,0.6279355366056122
HU,emprm14,stflife,0.5804817865965636
HU,stflife,emprm14,0.4078560940363578
HU,emprm14,tporgwk,0.35070618910159146
HU,tporgwk,emprm14,0.8308168944080607
HU,emprm14,trstlgl,0.37699560522046593
HU,trstlgl,emprm14,0.4040257549789024
HU,emprm14,trstep,0.13050971760352859
HU,trstep,emprm14,0.9537899056494037
HU,emprm14,trstplc,0.14944222865328222
HU,trstplc,emprm14,0.2872878286783614
HU,emprm14,trstplt,0.12395692231176852
HU,trstplt,emprm14,0.279777077846691
HU,emprm14,trstprt,0.27895835982664674
HU,trstprt,emprm14,0.4191216250951033
HU,emprm14,trstprl,0.07691880116937132
HU,trstprl,emprm14,0.7262704432633768
HU,emprm14,trstun,0.017441979647085618
HU,trstun,emprm14,0.39614696999095794
HU,emprm14,uemp12m,0.058715351660801794
HU,uemp12m,emprm14,0.5451348647423458
HU,emprm14,uemp5yr,0.006806792514481278
HU,uemp5yr,emprm14,0.06110638978062714
HU,emprm14,uemp3m,0.05832934109554715
HU,uemp3m,emprm14,0.23824773222275977
HU,emprm14,uempla,0.0015839563937750187
HU,uempla,emprm14,0.007001683515009932
HU,emprm14,uemplap,0.008199656702693427
HU,uemplap,emprm14,0.24292575431989466
HU,emprm14,uempli,0.09571508845504825
HU,uempli,emprm14,0.6673786376415658
HU,emprm14,uemplip,0.8898419976957751
HU,uemplip,emprm14,0.48151430010721025
HU,emprm14,wkdcorga,0.44229389047007767
HU,wkdcorga,emprm14,0.6454685810307464
HU,emprm14,wkhct,0.4276095588308781
HU,wkhct,emprm14,0.14100307255032982
HU,emprm14,wkhtot,0.4276095588308781
HU,wkhtot,emprm14,0.14100307255032982
HU,emprm14,wrkctra,0.08617983761454799
HU,wrkctra,emprm14,0.7518980408945806
HU,emprm14,wrkac6m,0.03813570617459287
HU,wrkac6m,emprm14,0.7048278599505031
HU,estsz,facntr,0.036558032150843106
HU,facntr,estsz,0.11137845840834563
HU,estsz,freehms,0.06074170868708388
HU,freehms,estsz,0.003837441685549822
HU,estsz,happy,0.08856995239318378
HU,happy,estsz,0.0069741056243736695
HU,estsz,health,0.543760120932783
HU,health,estsz,0.2970928082162113
HU,estsz,hincfel,0.4916742885556435
HU,hincfel,estsz,0.006302873787392567
HU,estsz,hincsrca,0.4512241400192227
HU,hincsrca,estsz,0.0514025416645223
HU,estsz,hinctnta,0.08689644309422047
HU,hinctnta,estsz,0.0603138566531596
HU,estsz,hlthhmp,0.029848511277186483
HU,hlthhmp,estsz,0.640086547687677
HU,estsz,hswrk,0.5742734995323439
HU,hswrk,estsz,0.4872959640745781
HU,estsz,hswrkp,0.0168450339116952
HU,hswrkp,estsz,0.18107427894776176
HU,estsz,imbgeco,0.2624824864586232
HU,imbgeco,estsz,0.19301124154707555
HU,estsz,impcntr,0.5270909218995995
HU,impcntr,estsz,0.4424498337247339
HU,estsz,imueclt,0.043333236602214616
HU,imueclt,estsz,0.08480325818972347
HU,estsz,imwbcnt,0.08551060610950034
HU,imwbcnt,estsz,0.16073320270939612
HU,estsz,iorgact,0.30946653842527966
HU,iorgact,estsz,0.3381822063021405
HU,estsz,jbspv,0.20648192037456067
HU,jbspv,estsz,0.014720611464215959
HU,estsz,lrscale,0.00040145691860659066
HU,lrscale,estsz,0.049658490431571466
HU,estsz,lvgptnea,0.21910903561333622
HU,lvgptnea,estsz,0.2913246946723876
HU,estsz,maritalb,8.107985435973589e-05
HU,maritalb,estsz,0.49404906887082284
HU,estsz,mainact,0.025155940629227325
HU,mainact,estsz,0.003774287894700664
HU,estsz,marsts,0.013320997322606257
HU,marsts,estsz,0.7941889262674958
HU,estsz,mnactic,0.3489295587120221
HU,mnactic,estsz,0.008580288654377537
HU,estsz,mocntr,0.26541704485330603
HU,mocntr,estsz,0.54667781141327
HU,estsz,mnactp,0.5049779449588786
HU,mnactp,estsz,0.1542939168860839
HU,estsz,mbtru,0.12906857218119505
HU,mbtru,estsz,0.9336921848779192
HU,estsz,nacer2,0.6434692610247619
HU,nacer2,estsz,0.7004408019233765
HU,estsz,njbspv,0.8010331428090519
HU,njbspv,estsz,0.4493105050454574
HU,estsz,occf14b,0.8068203335617495
HU,occf14b,estsz,0.22798235763583152
HU,estsz,occm14b,0.029784334964396954
HU,occm14b,estsz,0.06382199584140563
HU,estsz,pdjobev,0.5520945488509935
HU,pdjobev,estsz,0.09157458258498456
HU,estsz,polintr,0.5345810464136983
HU,polintr,estsz,0.3827959581414037
HU,estsz,pdwrkp,0.915014607056488
HU,pdwrkp,estsz,0.9977843682349264
HU,estsz,pdwrk,0.0033512077751963747
HU,pdwrk,estsz,0.3837087693891108
HU,estsz,pplfair,0.26493233862468096
HU,pplfair,estsz,0.07825811985045027
HU,estsz,pplhlp,0.5100414029406649
HU,pplhlp,estsz,0.10710831480901778
HU,estsz,rlgblg,0.7048445269716171
HU,rlgblg,estsz,0.26629268577573995
HU,estsz,rlgdnm,0.03233180850205395
HU,rlgdnm,estsz,0.8485329690885297
HU,estsz,rshpsts,0.056761608839664836
HU,rshpsts,estsz,0.6021612965976753
HU,estsz,rtrd,0.18137299195567919
HU,rtrd,estsz,0.08989841895557173
HU,estsz,rtrdp,0.3322767882918464
HU,rtrdp,estsz,0.009650402709842349
HU,estsz,sclact,0.18782114111351358
HU,sclact,estsz,0.01882846259376057
HU,estsz,sclmeet,0.6788022458574149
HU,sclmeet,estsz,0.8931178054656161
HU,estsz,stfdem,0.08659690962058023
HU,stfdem,estsz,0.3307305305175256
HU,estsz,stfeco,0.030836652714668268
HU,stfeco,estsz,0.2676480673292571
HU,estsz,stfedu,0.0723921839821823
HU,stfedu,estsz,0.5192593153508226
HU,estsz,stfgov,0.006138310105037564
HU,stfgov,estsz,0.16918228059947413
HU,estsz,stfhlth,0.2843255805942075
HU,stfhlth,estsz,0.5523920448952409
HU,estsz,stflife,0.23543063821751972
HU,stflife,estsz,0.22981356346348886
HU,estsz,tporgwk,0.8490511326663046
HU,tporgwk,estsz,0.8687607598919538
HU,estsz,trstep,0.8681489808978032
HU,trstep,estsz,0.3976061521660415
HU,estsz,trstlgl,0.20642580902269436
HU,trstlgl,estsz,0.3740408970820333
HU,estsz,trstplc,0.038659573957770435
HU,trstplc,estsz,0.1606641633129359
HU,estsz,trstplt,0.030371344628328127
HU,trstplt,estsz,0.12242964390168158
HU,estsz,trstprl,0.04012657280427026
HU,trstprl,estsz,0.4003051303760771
HU,estsz,trstprt,0.058159318382418695
HU,trstprt,estsz,0.1909138557652357
HU,estsz,trstun,0.11899987786358027
HU,trstun,estsz,0.3494425771181689
HU,estsz,uemp12m,0.1674957902308651
HU,uemp12m,estsz,0.2808321166810632
HU,estsz,uemp3m,0.7588101803982273
HU,uemp3m,estsz,0.0031781385483764294
HU,estsz,uemp5yr,0.3267552450984232
HU,uemp5yr,estsz,0.21294900571049952
HU,estsz,uemplip,0.35481187418179017
HU,uemplip,estsz,0.6981098412362746
HU,estsz,uempla,0.22626023892974087
HU,uempla,estsz,0.03823032797847402
HU,estsz,uemplap,0.3571016258702065
HU,uemplap,estsz,0.27116666113316307
HU,estsz,uempli,0.27458943998860663
HU,uempli,estsz,0.005829943929625058
HU,estsz,wkhct,0.8010331428090519
HU,wkhct,estsz,0.4493105050454574
HU,estsz,wkhtot,0.8010331428090519
HU,wkhtot,estsz,0.4493105050454574
HU,estsz,wkdcorga,0.2691146919224922
HU,wkdcorga,estsz,0.6196427991392747
HU,estsz,wrkac6m,0.22127314253775324
HU,wrkac6m,estsz,0.24436189873609573
HU,estsz,wrkctra,0.025009249670721954
HU,wrkctra,estsz,0.06338465105553422
HU,facntr,freehms,0.666457067461019
HU,freehms,facntr,0.022203876863334904
HU,facntr,happy,0.30964748397964365
HU,happy,facntr,0.35504833648835055
HU,facntr,health,0.2741198740177016
HU,health,facntr,0.018338620848589705
HU,facntr,hincfel,0.9643447425285335
HU,hincfel,facntr,0.20605691876109566
HU,facntr,hincsrca,0.6303011708234277
HU,hincsrca,facntr,0.015063463168107517
HU,facntr,hinctnta,0.05729632286037551
HU,hinctnta,facntr,0.2136196402557917
HU,facntr,hlthhmp,0.05748735961096624
HU,hlthhmp,facntr,0.09006632306995162
HU,facntr,hswrk,0.6094594047077574
HU,hswrk,facntr,0.3967087227266623
HU,facntr,hswrkp,0.00862432574257624
HU,hswrkp,facntr,0.3405188409047695
HU,facntr,imbgeco,0.020781672243961234
HU,imbgeco,facntr,0.09917584303990254
HU,facntr,impcntr,0.75920853725815
HU,impcntr,facntr,0.20057010219404706
HU,facntr,imueclt,0.03588017455178141
HU,imueclt,facntr,0.3410641054247365
HU,facntr,imwbcnt,0.000872693005221541
HU,imwbcnt,facntr,0.43857110798603033
HU,facntr,iorgact,0.2424205302233054
HU,iorgact,facntr,0.1471779833349467
HU,facntr,jbspv,0.6761236625948482
HU,jbspv,facntr,0.1547087044220608
HU,facntr,lrscale,0.014427321638683183
HU,lrscale,facntr,0.42776973379779865
HU,facntr,lvgptnea,0.4703880091014396
HU,lvgptnea,facntr,0.6187419658948263
HU,facntr,mainact,0.27462161305850447
HU,mainact,facntr,0.019641923572133957
HU,facntr,marsts,0.2711352509511905
HU,marsts,facntr,0.7400832860073387
HU,facntr,maritalb,0.2880395480358811
HU,maritalb,facntr,0.4743430401825167
HU,facntr,mbtru,0.8711229421090484
HU,mbtru,facntr,0.05814247827582313
HU,facntr,mnactic,0.10252609790524068
HU,mnactic,facntr,0.03483957014819972
HU,facntr,mnactp,0.34862292037371617
HU,mnactp,facntr,0.03555763572904263
HU,facntr,nacer2,0.5283389628017996
HU,nacer2,facntr,0.6771587058197277
HU,facntr,mocntr,0.7710383156234296
HU,mocntr,facntr,0.033646033770447586
HU,facntr,njbspv,0.757486973077557
HU,njbspv,facntr,0.4937336678574012
HU,facntr,occm14b,0.01222250284938763
HU,occm14b,facntr,0.5046214838219377
HU,facntr,occf14b,0.8146632452395255
HU,occf14b,facntr,0.0024394703052305075
HU,facntr,pdjobev,0.8648572186996799
HU,pdjobev,facntr,0.0627167584318364
HU,facntr,pdwrk,0.008089137638134812
HU,pdwrk,facntr,0.6791239475414548
HU,facntr,pdwrkp,0.5764492758178064
HU,pdwrkp,facntr,0.6274490159220181
HU,facntr,polintr,0.5516037949422966
HU,polintr,facntr,0.17317224184845187
HU,facntr,pplfair,0.5572733651455775
HU,pplfair,facntr,0.13059950119984895
HU,facntr,pplhlp,0.5940160120097117
HU,pplhlp,facntr,0.041085431950267697
HU,facntr,rlgblg,0.46413868082252874
HU,rlgblg,facntr,0.049007994539941174
HU,facntr,rlgdnm,0.05480945774611047
HU,rlgdnm,facntr,0.14471272076622055
HU,facntr,rshpsts,0.5546910673153702
HU,rshpsts,facntr,0.3509948212180083
HU,facntr,rtrd,0.19906841075760873
HU,rtrd,facntr,0.1321236231830018
HU,facntr,rtrdp,0.7173664501616009
HU,rtrdp,facntr,0.32322155320446483
HU,facntr,sclact,0.5865353315978113
HU,sclact,facntr,0.2597485592838853
HU,facntr,sclmeet,0.7284061149119295
HU,sclmeet,facntr,0.026434262340687242
HU,facntr,stfdem,0.10002514119677723
HU,stfdem,facntr,0.3306970537657204
HU,facntr,stfeco,0.0012031184086439568
HU,stfeco,facntr,0.5706777696580719
HU,facntr,stfedu,0.03369369592041288
HU,stfedu,facntr,0.1026546800184082
HU,facntr,stfgov,0.00023748359039025145
HU,stfgov,facntr,0.4156876426569646
HU,facntr,stfhlth,0.06498544911546668
HU,stfhlth,facntr,0.3244822742594806
HU,facntr,stflife,0.629577145426097
HU,stflife,facntr,0.05589156900967816
HU,facntr,tporgwk,0.4391962363672009
HU,tporgwk,facntr,0.4702578611720631
HU,facntr,trstep,0.7335095637906934
HU,trstep,facntr,0.022056841024700596
HU,facntr,trstlgl,0.1347914668029305
HU,trstlgl,facntr,0.3539533546568677
HU,facntr,trstplc,0.015661734390098297
HU,trstplc,facntr,0.3422725426770274
HU,facntr,trstplt,0.013364353696864933
HU,trstplt,facntr,0.34817089201276596
HU,facntr,trstprl,0.000785348328709988
HU,trstprl,facntr,0.751251818723859
HU,facntr,trstun,0.817371254207733
HU,trstun,facntr,0.246909140102672
HU,facntr,trstprt,0.004564546692460954
HU,trstprt,facntr,0.16883904304261552
HU,facntr,uemp12m,0.00016579892583844466
HU,uemp12m,facntr,0.7841712658020927
HU,facntr,uemp3m,0.7187324909855879
HU,uemp3m,facntr,0.0466697857184472
HU,facntr,uemp5yr,0.021738107514979867
HU,uemp5yr,facntr,0.4705525209436389
HU,facntr,uempla,0.2903520353594817
HU,uempla,facntr,0.44590608526679276
HU,facntr,uempli,0.8111247472820863
HU,uempli,facntr,0.2107224959918414
HU,facntr,uemplap,0.07995250878392222
HU,uemplap,facntr,0.39741301054283007
HU,facntr,uemplip,0.3234713978716349
HU,uemplip,facntr,0.1664075647343181
HU,facntr,wkdcorga,0.4499971406959058
HU,wkdcorga,facntr,0.1830391916210591
HU,facntr,wkhct,0.757486973077557
HU,wkhct,facntr,0.4937336678574012
HU,facntr,wkhtot,0.757486973077557
HU,wkhtot,facntr,0.4937336678574012
HU,facntr,wrkac6m,0.7938398622809448
HU,wrkac6m,facntr,0.2856474673192992
HU,freehms,happy,0.024893213594141945
HU,happy,freehms,0.06614848895292091
HU,facntr,wrkctra,0.01425697139341164
HU,wrkctra,facntr,0.08387055768525101
HU,freehms,health,0.005001607870734776
HU,health,freehms,0.5219579695648424
HU,freehms,hincfel,0.04893383565068053
HU,hincfel,freehms,0.09752832377499598
HU,freehms,hincsrca,0.1760900672601689
HU,hincsrca,freehms,0.005674170963701435
HU,freehms,hinctnta,0.03977965603337249
HU,hinctnta,freehms,0.17859860104092132
HU,freehms,hlthhmp,0.6680698960042699
HU,hlthhmp,freehms,0.26836711817453107
HU,freehms,hswrk,0.42708589197221203
HU,hswrk,freehms,0.6297729215596158
HU,freehms,hswrkp,0.22020676497245986
HU,hswrkp,freehms,0.13740759450245582
HU,freehms,imbgeco,0.005700032762656278
HU,imbgeco,freehms,0.2993503625973291
HU,freehms,impcntr,0.8181686849803872
HU,impcntr,freehms,0.9685091514270576
HU,freehms,imueclt,0.047229569582350084
HU,imueclt,freehms,0.2056819013968687
